Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/10 12:21:07 AM AST,nan,https://twitter.com/tekketab,sei1q66z3mpvxq5gwpme6de2tme7mpgmmh6w3c9cvh,nan
2023/04/10 12:22:24 AM AST,nan,https://twitter.com/Lindalit_LLT,sei1d3eust0s8w340v8w2add848pn2hrql5kp6rel9,nan
2023/04/10 12:23:23 AM AST,nan,https://twitter.com/Furious_Hater,sei1nyukt74q9gaul5dcptdaehgm5k57mu7fucu2cs,nan
2023/04/10 12:28:21 AM AST,nan,https://twitter.com/Gustavo09818758,sei15u0yrchep7tlhv490zvu655am038jx7t6ejfw7,MaKabELiko#8710
2023/04/10 12:43:58 AM AST,nan,@test99426825,sei1vz46hapwetvekd9s49u0wrld5ah4eklqazc4d2,nan
2023/04/10 12:56:59 AM AST,nan,https://twitter.com/Ali225554,sei1wy859df9seagw2l30a9xyhllkht4u0p8ymaeaj,ali2255 | suiswsp#0763
2023/04/10 1:00:09 AM AST,nan,https://twitter.com/Fxav90/status/1645290189676335104?s=20,sei1n4v2w68qg6ejmgq2ecj8lerpz2hmtcrek853w2,javi90#1009
2023/04/10 1:19:06 AM AST,nan,mohsena58879814,sei1c8d6f7kgrtt5pua3f9fdkc9r3t2gvsmdyum6vz,satoshi2022#1100
2023/04/10 1:21:01 AM AST,nan,@khannnn__,sei13efq3pn79egdkw5f5z3ktq807upppyzxacelav,Khan#6559
2023/04/10 1:28:47 AM AST,nan,https://twitter.com/gnoo_12/status/1645297537845432320?s=46&t=UAYqZsX6MhfExLcVvdquJQ,sei1c5zer9p8jfqystpek3ur3x27c45um99qp4erwq,gnoo🚢#9810
2023/04/10 1:31:45 AM AST,nan,https://twitter.com/Duanaja3834/status/1645298344057782272?s=20,sei1qews30acdskmqevcdtkxpn7ptgd6zv0karglpc,duanaja#3834
2023/04/10 1:32:39 AM AST,nan,https://twitter.com/PKhemapet/status/1645298655740719104,sei1laz5j2y5ftryhypza8pqjglhutxzf3c74r0720,PKhemapet#5128
2023/04/10 1:35:29 AM AST,nan,https://twitter.com/shibi_am/status/1645299085971169280?s=46&t=5OBF1BqMMqGqW_fdCPpOYA,sei1hxqh5cg26u9deyudukdtwpcpc69y596d0wq464,shibi#3219
2023/04/10 1:37:04 AM AST,nan,https://twitter.com/salahshure/status/1645299338556370944?s=20,sei1mxs0hwj9fgga8t4xjtevc5sn20zc6e5cm2mvyn,salahshor#1974
2023/04/10 1:42:08 AM AST,nan,https://twitter.com/Vasee_Vani/status/1645300961538363392,sei1cfxqk8jm86m3kr2m5k5ljgcvmtgnjp239l48c3,Amulu#4367
2023/04/10 1:43:56 AM AST,nan,https://twitter.com/poupee999/status/1645301416901378057,sei1t2cgs7dtxtv76wttj22xlkjwh2a6cty22vz5cw,Poupee#3497
2023/04/10 1:55:36 AM AST,nan,https://twitter.com/RCryptoQuant/status/1645304408341872641?s=20,sei1k40k6c2ldwem53jwt2upy7vf5lymgjusevmp3y,Cryptocorner#0187
2023/04/10 1:59:52 AM AST,nan,https://twitter.com/lsorr0wl/status/1645305521530888192?s=20,sei1f9xww9qju2qznvy9scawl3welwk5kvdwpgm46q,lsorrowl#8325
2023/04/10 2:10:34 AM AST,nan,mahbob681,sei16wpdeqd29ztv9xcmmu4ndsyukfcs4kzgcl309x,mahbob#2530
2023/04/10 2:15:39 AM AST,nan,@sadegh_parsaei,sei1t2ug58nzsz5gzlcue68ssnhhxcgmmt599n5pg0,sadeghparsaei#6714
2023/04/10 2:17:56 AM AST,nan,https://twitter.com/saeed85139305(https://twitter.com/saeed85139305/status/1645309961965039617),sei1ld5lhck6wrekddsv074f4vyec49uhrfxxhcafg,saeed1363#7202
2023/04/10 2:22:43 AM AST,nan,https://twitter.com/newano11/status/1645311257237684225?s=20,sei1pw0smk5g86ad4zs0gqd8a6gmuhtsu39yj0gdh8,newano#5749
2023/04/10 2:28:17 AM AST,nan,https://twitter.com/porkchop_porhub/status/1645312550698115072?s=20,sei1plfaz69af6a8h8asd5qt8eq035vzghjy5pj0xj,Porhub#0225
2023/04/10 2:33:26 AM AST,nan,@hivamohamad23,sei1cgns3azy2vm2zg4av9navcuamvxwpg4g0v56kx,hiva#7664
2023/04/10 2:34:41 AM AST,nan,https://twitter.com/WilliamHill888/status/1645314252360790016?s=20,sei1z7ymh4ycedrfkzykz8t3rd3dccy9szwtlzv4jy,WilliamHill#6724
2023/04/10 2:37:03 AM AST,nan,@peyman_za,sei1t677zknhcu4sh9f32swl3ud4a26l0g7tl5f4f6,peyman_zare#4425
2023/04/10 2:37:55 AM AST,nan,https://twitter.com/enriquemyro1/status/1645314838426710016?s=20,sei10hpcskht8kkdpla4rhuyz0c5j75alyj6z4he0p,JING#4065
2023/04/10 2:39:17 AM AST,nan,https://twitter.com/DejetJ/status/1645315440292532225?s=20,sei1h5l2vlpvnrz7xs5q02v8uq4kum9smt9ehk6vr8,nan
2023/04/10 2:43:01 AM AST,nan,https://twitter.com/PiotruPan16/status/1645316335273132033?s=20,sei1uncgrq782qecscf9j4fdgmyn685703c5udatje,lunawang#1995
2023/04/10 2:53:04 AM AST,nan,https://twitter.com/alibros007/status/1645318783454650368?s=20,sei1nykhfm6f67ypq9as5ngg86tkagldw7ga5smc37,AliBroS#6223
2023/04/10 2:57:30 AM AST,nan,https://twitter.com/LuC1No1/status/1645274389028675584,sei1sqsew5thfd27h65pagr0lmt96g8ckzz6rlfv7g,luc1aNo#8371
2023/04/10 2:58:03 AM AST,nan,https://twitter.com/MiladDogecoin/status/1645319795879948288?s=20,sei1vz8cazhmwceyr7fzfj8h92lax92xrrs90wa7rr,miladdogecoin
2023/04/10 3:08:44 AM AST,nan,@TranAnh130,sei16vflmp8x6xgd9ar0x0k6r244rzn3hr3xt4lfxv,Tran Anh#6461
2023/04/10 3:08:48 AM AST,nan,https://twitter.com/Parham97505120/status/1645322779728789504?s=20,sei1u42qqxfkllzvkrymuf4vskm54k7ljn3rlc2pfg,parham.so#3139
2023/04/10 3:11:16 AM AST,nan,https://twitter.com/andreo4518,sei1jlgwrvkee802l8cc03zyqr8dwryyy47y8f9qgt,nooano#8846
2023/04/10 3:12:22 AM AST,nan,https://twitter.com/imanhaghian96/status/1645323668984152065?s=20,sei187hdu80hm7nztr8v59wg5396dcs4r5pjuq79lg,nan
2023/04/10 3:13:56 AM AST,nan,https://twitter.com/AMintiansky/status/1645323954096054275,sei1869e9sjmv2arftja9fthp8z5p72ntlye8dyy4m,Andre#5900
2023/04/10 3:14:23 AM AST,nan,https://twitter.com/CryptoBEAR99/status/1645324169364791296?s=20,sei1fhvuqjul6rhv5n244gpjwsm9wng7pwex0s55mw,jemmyblair#5362
2023/04/10 3:14:27 AM AST,nan,https://twitter.com/zz845520718/status/1645323565020106752,sei1gkfvxgq6y9zjcsm35ya0eevgnaxqxsja8k84ug,yunlongzhou#8475
2023/04/10 3:17:44 AM AST,nan,https://twitter.com/Dicky_Rhamdany ,sei195cazadj44x0a9n3jrs7c42gagnh8w6wz9tcsc,Asus5#2764
2023/04/10 3:19:20 AM AST,nan,https://twitter.com/ruzhang91718825/status/1645325514280939520,sei1suj9h32jw5fwnegu4ljhnhwp2wyddwqt9wgcx0,nan
2023/04/10 3:24:10 AM AST,nan,https://twitter.com/SirAmirhosein/status/1645325593821495298?s=20,sei16mdvljwerrfzaevgk9jcsfzk88tce8efymjzfv,amirov#9821
2023/04/10 3:34:07 AM AST,nan,@royaghnbrinzhd,sei1w8n5g4hfuxq007u895ws5lrmhf5za2g9ztcjr0,roya#1794
2023/04/10 3:36:10 AM AST,nan,https://twitter.com/92vict/status/1645329561993854977?s=20,sei14rr5htwcju6e7wa5p0wqjd4qd3suelljzz2pkg,Victor92#4467
2023/04/10 3:41:28 AM AST,nan,https://twitter.com/Amin6F/status/1645330914480648194?s=20,sei1eygtul7653py4r0k8m5hmrkf24fyqmksshh6ca,falaahati#3603
2023/04/10 3:43:50 AM AST,nan,https://twitter.com/Falaahatiair/status/1645331408045350912?s=20,sei122mvksdk99h56sh374sknpdg7yl5r5rqrrk7kv,falaahatiir#6338
2023/04/10 3:46:21 AM AST,nan,https://twitter.com/Aliakba94641483/status/1645331724287483905?s=20,sei1wpmyskenrlp3rxam6nles4etr3s002kx36agc0,aliakbar#5277
2023/04/10 3:48:03 AM AST,nan,https://twitter.com/siyaaaamak,sei1a7jt3n8ty4vhldk5d3rjy4q73d73zwl2hnkxth,siyaaaamak#2121
2023/04/10 3:51:11 AM AST,nan,https://twitter.com/MgsNft/status/1645333078976651264?t=ainfsBvqHPUGenuBbirgnA&s=19,sei1t34477syc8w9kplw3gfrrg5zmjegn7cel20q69,GingerGun#5594
2023/04/10 3:51:22 AM AST,nan,@nnhp0wvrwrxniaj,sei1lk7s5qdkyj5ctcpru28t34ke77n89a3rhj2zvz,vasilikikile#5419
2023/04/10 3:52:30 AM AST,nan,@wpa4dkhsamsu9uy,sei1a5dh98q6zfyrex06p372qlalgf6y45r3pj2vtn,davitoestrell#3777
2023/04/10 3:54:43 AM AST,nan,@72ing6ut5wml4o0,sei19vccunmetjgrrvrummsd840ng9mfmm43mqltsv,sophroniala#8079
2023/04/10 3:56:58 AM AST,nan,@wftmcl75fqvv2wu,sei1zmr5r54unfr3l9edtkkwr4rahc9xw0nmn8ce33,olyviamckewen#1263
2023/04/10 3:58:29 AM AST,nan,@01hymzwlnb7gjyq,sei1lu08l6ds5f6c2lk88ny72epzgnd8ejzfkcxxdw,rosoffcristinab#4264
2023/04/10 3:59:11 AM AST,nan,https://twitter.com/amircrypto8/status/1645335460170924033?s=20,sei1ma070h0nry7y7hltkmzzpm3tacd946kgwquvdk,amir1996#4883
2023/04/10 4:01:35 AM AST,nan,@5umzrwa77sofkqa,sei1cwkz2gdmv6u9xxyqfll7tk56edkp5xkjc3eujq,meriwetherskain#4814
2023/04/10 4:02:26 AM AST,nan,@Eliasfalcn5,sei1td8agvkj6dnakk8pnyftz3yqmj9kgkeaxuypy9,gibneymall#3874
2023/04/10 4:04:10 AM AST,nan,@kv7rgbujq8sr8l7,sei14p5eegd08z8fy0st70432hql4ne46qlsrqtad9,constan#7690
2023/04/10 4:07:20 AM AST,nan,0xTigger,sei1tpgp2wr3ewsrh9f2y4aaf04msmf85lk8pgppg2,0xTigger#1788
2023/04/10 4:07:38 AM AST,nan,https://twitter.com/primmrrosse/status/1645337401387278337?s=20,sei1dfgyu2rwgejntafv0u3enjand4v56dxdxcal6q,nan
2023/04/10 4:09:03 AM AST,nan,@Constantine_He,sei1hn30agd73c7ts0e2wrgl5l83eeu8c70z9fty6x,nan
2023/04/10 4:14:57 AM AST,nan,https://twitter.com/daydreamer2023a/status/1645338658214404097?s=20,sei106ujax5507v63aqdp3vkmtgsz3323atrupfwfv,arfn#6804
2023/04/10 4:15:34 AM AST,nan,@EugenGenevieve,sei1alpt6e3z7ynua5hr30t0rllnua730zzu02x6pj,Cornelia#5769
2023/04/10 4:15:37 AM AST,nan,@sherrysh19,sei1z9rtjv8589905hs3hddqeupvgd938t5qtu9ul0,shervinsh1 | sui global🦾#7330
2023/04/10 4:17:06 AM AST,nan,@smamn27,sei1pc5j5yrng88mt05dtghj838nmgu8c2nwx3rhz3,smamn27#1750
2023/04/10 4:26:46 AM AST,nan,https://twitter.com/m45argaeth,sei1cjxnfm9wt6xggw2j36tze0wyn98n5j67h8kye2,nan
2023/04/10 4:27:02 AM AST,nan,@brat77886,sei1aj3gkft7gf3ze0cqu4xnmz3xmnrwx8l8lf95zr,brat77887#8364
2023/04/10 4:31:16 AM AST,nan,https://twitter.com/MKMK07461417/status/1645343353607733255?s=20,sei17zw0u3f0xshlynjsy96xar9y30sxk7cwymstlu,dadmehr._#0919
2023/04/10 4:32:40 AM AST,nan,@saeedsi2020,sei1c29hcekv87ks4ay27xg2jwjfx02uhpl3sh35j5,nan
2023/04/10 4:32:58 AM AST,nan,@hhql1m7qcnny8nv,sei1zyglk0y64mlmj0m2kwum4fhj06f4thmh0mpce3,keithlasern#3262
2023/04/10 4:34:21 AM AST,nan,@saeedsi2040,sei1msvezjvqr2l4crptxyke0kspyust9tf36kf6sx,nan
2023/04/10 4:35:06 AM AST,nan,@saeedsi2030,sei1y5kyt6ztqkzy97e4aflarg3kpacng6ydkahwcu,nan
2023/04/10 4:36:09 AM AST,nan,@2tnk1as1iyalddp,sei1j7etet48nsg7z2qfevqq8eqjnd8q4j0rgys9tw,kitdelaune#1070
2023/04/10 4:36:12 AM AST,nan,@hosseinb77,sei1yqd07a0gkuwvya3jmn9w27axwfsdqwhdxwsqdz,hb77/ Sui Global#5987
2023/04/10 4:36:30 AM AST,nan,@saeedsi2050,sei1zsg8a7srjk95fdvnhdgrrn96uarjenwrsnpuca,nan
2023/04/10 4:37:18 AM AST,nan,@d3jyo4btzb96mx2,sei1sysm4yvyefxtqftpr99hw5ln4ecdhurn8wp6q2,borrayo#1165
2023/04/10 4:38:24 AM AST,nan,@saeedsiii,sei1f8ekjsndcvne7zgmvldh0z9f9n637sr60nemju,nan
2023/04/10 4:38:32 AM AST,nan,@8jpvu35sk06ms6l,sei1ejw92zkkmewgtunx5n5hnd8lglrafq59m0tdxj,mumaw#1622
2023/04/10 4:39:09 AM AST,nan,@imkrunalsavani,sei1ztur6rn9n93nw2c3a3puxpu68044h24t2zd35x,snithgweny#5238
2023/04/10 4:39:38 AM AST,nan,@85mf224vcw5eyhr,sei1ckty23y5vt20qga227s4jtttuxgsdqng04pclw,mearinglucetta#1611
2023/04/10 4:40:06 AM AST,nan,@qvyvw6hskcubviv,sei1tgqszntgj4zma6la3yg54hf39x9egjhh54su28,leffingwellsole#9524
2023/04/10 4:42:18 AM AST,nan,@aw5ibmxzkcvm000,sei10z9hwwxj965qls4vf6ea6vgrwkx8mt5ky3rkcy,lautersclarissa#1908
2023/04/10 4:42:48 AM AST,nan,@q4lwmyz16wbedsv,sei18my48hm07afpwqeaksu58ra9eppry4pcsf876t,gerichbarried35#9440
2023/04/10 4:43:13 AM AST,nan,@f5p2gn64cnsuc87,sei14anj42eljem5u6a55dua25urr8sdsdgr4r7kmk,branderantanenj#5740
2023/04/10 4:43:38 AM AST,nan,@kunselmanmon,sei1l2n3ryd3nh8gff40njjslcy0ccak07md8l7hzx,kunselman#9705
2023/04/10 4:45:40 AM AST,nan,@0xSorcerers,sei1j7lu7d0yuwmd5mzl39repsfqaqu0crz3mrlkqz,nan
2023/04/10 4:46:34 AM AST,nan,@saeedsiii,sei1q4vnr0d8zfl777hzdug98ylcc35frzyfkemfpe,nan
2023/04/10 4:46:34 AM AST,nan,@saeedsiii,sei1vgrgzff8q68a8aruekkjp478f5333ynn4e0f8r,nan
2023/04/10 4:46:43 AM AST,nan,https://twitter.com/FarzadKhashei,sei10mv7vccxsxjy279xytatxekdt2wuvrg8fttymx,nan
2023/04/10 4:55:12 AM AST,nan,https://twitter.com/Officia26099066/status/1645349631318999040?s=20,sei1gvm3e482s73588ymxwej2wtgf8h2vwmqt8zxxj,soroushsaidy#7257
2023/04/10 5:05:24 AM AST,nan,https://twitter.com/Masih2Khalil/status/1645352127924162560?s=20,sei1fkjn70n8w2xee554xngp48yx6e7xpjhsvsusyz,huisuozhuren#7439
2023/04/10 5:07:37 AM AST,nan,@farzane06216922,sei1zalgvt8jqw0czrjtclvnch8f2ka6w2ep2fzsjj,nan
2023/04/10 5:12:16 AM AST,nan,https://twitter.com/silent_a78,sei1c44uhyw4e2cg7we25sg0pzdt2qkp5phyth0gxn,amirhosienebrahimi#6956
2023/04/10 5:13:20 AM AST,nan,https://twitter.com/mhm2333/status/1645354022990233600,sei124xdheenlug8fzrumduy97w54lug3cp09nlg4m,nan
2023/04/10 5:16:23 AM AST,nan,https://twitter.com/Nono_3925,sei173rfuejwnrweqmyvsggvkawqusrjx40t8nuknv,nono3925#5236
2023/04/10 5:16:56 AM AST,nan,https://twitter.com/amzimod,sei1f8y0yntj39qva3qxgqnd2fnk5sugd3m6hq5n6h,amzimod#6275
2023/04/10 5:19:12 AM AST,nan,https://twitter.com/Mustoxyz/status/1645355601525100544?s=20,sei1lh6cwlt9frgkvcy70n7dlafeae5wamhgww0q78,nan
2023/04/10 5:21:18 AM AST,nan,https://twitter.com/padracrypto/status/1645032995873595394?s=20,sei1ydeyutvtul3v6gsvq4cgdn75qgj3zcr2yq8mxm,nan
2023/04/10 5:21:46 AM AST,nan,https://twitter.com/MM85560523/status/1645356299457265664?s=20,sei133gfktvv88gz6888rldcazs8h9wqug2usxdlfv,0xDaddge21♒#3218
2023/04/10 5:22:32 AM AST,nan,https://twitter.com/trader_lite,sei17g3pg96ka4799tjmlrygawpnapv2xz8wy5d683,PenthouseTeam#2302
2023/04/10 5:27:26 AM AST,nan,https://twitter.com/Moon_jazzz/status/1645356413235896320?s=20,sei1szcplxdjl4f5tzahulesxf4eccslrvz2cnhjae,moon_jazzz#9891
2023/04/10 5:32:57 AM AST,nan,@tumicro2,sei198fq00c7gjv5dpsvx8synffvmxkeq3z4k3emqx,nan
2023/04/10 5:34:57 AM AST,nan,https://twitter.com/iman_sarbazi/status/1645359428529692674?s=20,sei19gyjl7zefqwhtuxcmh9xjh5esh5luweytjfuvg,iman_sarbazi#2301
2023/04/10 5:38:02 AM AST,nan,@JamesBaker660,sei1af85f3v984s4m30lc760n6n0rvqdrn66efec4w,JamesBaker660#6332
2023/04/10 5:41:51 AM AST,nan,https://twitter.com/udess94/status/1645361355858526209,sei1kdgeljckxvvx2f50ha8d2y3jgqqsutt3ueh5t8,uDeSs94#0284
2023/04/10 5:45:01 AM AST,nan,https://twitter.com/1869saber1/status/1645362049910730753?s=20,sei16ezqqlytpv7jrmku5qa3hdnlma997xw562qurg,nan
2023/04/10 5:53:10 AM AST,nan,@DavidAdams4040,sei1ygcc2dhjxut0357r3hjxe3lc3pnxvr4a3u9lte,DavidAdams4040#4134
2023/04/10 5:54:44 AM AST,nan,https://twitter.com/Degen_Emperor/status/1645364417717231617,sei1q2cem3gz2ct0shtrz7yehur07q00hzny6hlhvx,salesman#1679
2023/04/10 5:58:32 AM AST,nan,https://twitter.com/SarbaziEhsan/status/1645365496546488322?s=20,sei120prvwjjeqqypv5z5e4npdssgvu7mkjatv6n79,ehsan#3539
2023/04/10 6:03:27 AM AST,nan,@jimin_parx,sei1gz2rzddf347ql422jrdfr9celnvrmklrtwcsnj,dewablower#3559
2023/04/10 6:04:35 AM AST,nan,https://twitter.com/kamal_712,sei14cqj8cumrp95jk4c77qj7ku67e5hrther4pgpc,milad92#3302
2023/04/10 6:07:33 AM AST,nan,@MohammadPenhan,sei1dymc32aka42ptn7k00l4fhcmjtgg5xw2wcfa0n,CRAITOOS#6255
2023/04/10 6:09:28 AM AST,nan,@block343434,sei1mkjjld3p2px03jnxx5q4zm5flwqekf0azlll6y,hamidayaz#4069
2023/04/10 6:19:38 AM AST,nan,https://twitter.com/Mulberry_MS/status/1645370564947898368,sei1aa3apzc9f94yr27cg0m4fxyteakffsq7jgpe7s,Mulberry#1438
2023/04/10 6:23:26 AM AST,nan,@bayat_jack,sei1nepufcgrh08lxr5k5n0uy3rjf5dzau7y4cc4wa,ayaz1360#2477
2023/04/10 6:28:36 AM AST,nan,Best Projects,sei1m4dtftgwmtced67m5qfc5772y4kvzpxtahe2ss,mnokhasi#4230
2023/04/10 6:34:31 AM AST,nan,Reza9_4,sei1v5y75akkfvqa3h0tpmu0gyk5kjemwpsuytccxh,Reza9_4#8267
2023/04/10 6:47:27 AM AST,nan,https://twitter.com/arbangsgmainwax/status/1645377801833566208?s=20,sei1kp5mac3k3xff03z5v005x6ptmc75jhkcnpepkr,adam8468 l ARRAWAAD DAO#3849
2023/04/10 6:48:41 AM AST,nan,@Ak61686047,sei1t37vxwtw9nq3y8f0tka5zpp9p0tl5seqgs9gxr,atkafs#5777
2023/04/10 6:48:55 AM AST,nan,@ABOLFAZ9523,sei1jgewlateug06c70mlj860u9gahl8jvectw2mx8,aebt3786#8667
2023/04/10 6:56:58 AM AST,nan,https://twitter.com/FakhrHamideh/status/1645379350567571456?s=20,sei18f7msdtuz43lah3399e96wzys84u2pp8ygppcw,emel#3643
2023/04/10 7:01:05 AM AST,nan,https://twitter.com/ffbardiaff,sei1gs5fqj6r8t0ns5e455eqsvpsvvu5llvgvwz2d0,bardiafrz#5130
2023/04/10 7:06:37 AM AST,nan,https://twitter.com/pohiancrypto,sei1ted557mn9wc46c790ghcpckp28v5tz2hq0xh4j,nan
2023/04/10 7:10:17 AM AST,nan,@MohammadOrdokh1,sei1jezfc4u3pk7apka5kcn5txr34nehnfphj9ufeh,mohammad ordokhani | Suiswap#7932
2023/04/10 7:10:28 AM AST,nan,@ABidmeshki,sei1xzze2cve0eay5wwaqkttazy4t8ru9p6a40q09h,aboli#5302
2023/04/10 7:12:52 AM AST,nan,https://twitter.com/Jakkapongtam,sei1nmwv568qjjyqmv8u0rwy90yn2djuzmscga2myh,SEI-ME#2068
2023/04/10 7:13:06 AM AST,nan,@QDmhDWZTHx2GpWA,sei19r754647zjjkta6szmhzlugk7aanjyrar43glk,Mehdi13722#8405
2023/04/10 7:14:07 AM AST,nan,@msrbal6,sei1dqpfyazee7zpwg56w673cluypu4k4pgrryr642,nan
2023/04/10 7:20:43 AM AST,nan,@xzryzy,sei1cwl0da94yjx2dwmrnge99ajj3ppqxkd8eqac8t,nan
2023/04/10 7:21:07 AM AST,nan,https://twitter.com/thanaphatchy/,sei1ryzsdpclv0phdfnaew4jaz62fx02aj6mgkmn30,JNr#2731
2023/04/10 7:22:53 AM AST,nan,https://twitter.com/NearXIII/status/1645386711600607233,sei1agex26z843mheh4n3r332lthluv44mkrapken3,NEAR#5650
2023/04/10 7:26:20 AM AST,nan,@Samadi_PMLM,sei1tc5pe9ecpzfrxqhrwfeu7qzkdpd5efmxyjapkp,MHSamadi2021#7131
2023/04/10 7:26:50 AM AST,nan,https://twitter.com/Anw1nd3r/status/1645387650650767361?s=20,sei17d4d385f9ev6yxl7cf8gxjuwhvzyn7mchmak8n,jewelie#3120
2023/04/10 7:32:01 AM AST,nan,https://twitter.com/Pupichitwin/status/1645388136162418688,sei1anj8vhq4r2xqlzpx8ypl4z249f9shl0u998a0q,Pupichit#0170
2023/04/10 7:34:29 AM AST,nan,@zoeyieth_,sei17xgedpekjncf0jyj47kq9y0hj0vqgcv79x5xs7,zoey#3554
2023/04/10 7:36:15 AM AST,nan,@tk20141019,sei1tl60nlqzv4cjxrkaj5w0869ncrlpfugp3krk40,tk#7952
2023/04/10 7:51:42 AM AST,nan,https://twitter.com/AmirRas25103813,sei102n483tlqtntl29edgcuxuu9mwnzgjaj2d083h,azade43#2563
2023/04/10 7:54:53 AM AST,nan,https://twitter.com/nenephak,sei1qsfmsjecw5r63pyfmxmvgap3tmkkvkj70tew53,netima#9820
2023/04/10 7:55:36 AM AST,nan,https://twitter.com/BangJackNFT/status/1645394941273862146,sei1uuut3n322mh5wffjck0qf2qt8t4vnnug4wkfde,BangJackNFT#2548
2023/04/10 8:00:49 AM AST,nan,https://twitter.com/MBr0wn1,sei1e4jdmtkqavl2kq5rr5wpx6mu57r0c2zpv0trth,M3Br0wn#9316
2023/04/10 8:09:02 AM AST,nan,https://twitter.com/ark72111,sei1yyu3h3xlt85qayzhsdues9xrrvdmg3082qlus0,ark#1991
2023/04/10 8:09:09 AM AST,nan,https://twitter.com/ps_Farmer/status/1645397527980830720?s=20,sei13k6224fhntc5fcdguzetyf48225syuqaa0x407,pFarmer#2507
2023/04/10 8:09:29 AM AST,nan,https://twitter.com/boonhometam,sei15yan3ujs6tqx6jq7fluptvgl8zzvpks2teaauu,Jakkapongnetima#1076
2023/04/10 8:11:58 AM AST,nan,https://twitter.com/HaberYbn,sei14zk38xmg9kqczwkzgkf7pgl4vvcuqltpflk3ja,Haber#5979
2023/04/10 8:13:05 AM AST,nan,https://twitter.com/Temhi23/status/1645399296429244418?s=20,sei1pyw63n2lzjv2wcguv8h9qkyhafg08gsgh2scp8,Temhi23#0297
2023/04/10 8:14:57 AM AST,nan,https://twitter.com/sparrowswapxyz/status/1644030311758438417?s=20,sei1xqua26gfqxqfg7j2h58c3zk0mdm5l6zwpq6zgc,cliffchio#3258
2023/04/10 8:17:33 AM AST,nan,@RobenFreeman,sei1xcxhfzmeztvf0ysww6wrkwqa5u5xyakntvxg4d,block4#1787
2023/04/10 8:22:28 AM AST,nan,https://twitter.com/daboyshine/status/1645401792749113346?s=20,sei1x526tcxfnmmw3urljmt00ncr3yx34cyv6jv0y5,daboyshine#4708
2023/04/10 8:25:25 AM AST,nan,https://twitter.com/akmalrlana/status/1645402435974991873,sei1vxfsmzpjk7452lcnmzv7x79shnn8p9j4wdqald,zaynmale#0577
2023/04/10 8:25:52 AM AST,nan,@OilHossein,sei1yw3pwytstezgn5m2xcgmys8sdku38gv5f59z6f,hossein.fad
2023/04/10 8:27:45 AM AST,nan,https://twitter.com/Mohammadk0117/status/1645400603059781632?t=XEqJGne0SxdZ7EYG8KxBHA&s=19,sei17mkpuzzw9fxf80ljakdsyce6g64fzz4v6c94eh,Mohammadkalateh
2023/04/10 8:30:51 AM AST,nan,https://twitter.com/nariman239,sei1ln9880kczvwagsrwhhqdge9hqpnp5sddff2w9x,narimani22#3130
2023/04/10 8:31:19 AM AST,nan,https://twitter.com/oOFarmerOo/status/1645403568172859392?s=20,sei1kwwxzyuqt8skqf87em87nwvzdzztgzv4f0d6xk,oOFamerOo#3397
2023/04/10 8:31:50 AM AST,nan,@abolfazl_t1400,sei17ce5pxjlv86cp9uvj6rwnuvkz027ntdv2x0qf0,abolfazl.tahavori#0377
2023/04/10 8:40:44 AM AST,nan,@alihoss13739558,sei1kd7k9uhjtlna3rqajy0smzs9u3krlpeu0pw29k,ali hosseini#4616
2023/04/10 8:42:56 AM AST,nan,@soren63373955 ,sei12mtmtj90c803z7y4825w43q9nw4pj3t46g5pkw,Soren#2993
2023/04/10 8:44:06 AM AST,nan,ivan_gayda,sei1u3lputcm2esaeffxycvt0zwujwhw5x3fams9uf,Ven4eg#6043
2023/04/10 8:45:21 AM AST,nan,@Ali13680407,sei12ukfjn2cgjkhj038u54drmaym3mhg3zxfhfzx9,alihosseini77774444#7006
2023/04/10 8:49:34 AM AST,nan,https://twitter.com/vicakkhano/status/1645408339323658240?s=20,sei1jtgnkqmv66qtdq85mpvmz8l9a70utn3ytkpq7w,vi.Farmer#4055
2023/04/10 8:53:40 AM AST,nan,https://twitter.com/TsangJewel/status/1645409505864454145?s=20,sei13cc2xz3hyfrre7j63zvpp8kvwm3gc9agwvwgjj,lucky-V#5286
2023/04/10 8:56:40 AM AST,nan,https://twitter.com/0xNd45mu/status/1645410310587834368?s=20,sei1nhfp8kym4nnf7e76063p6zqggkahfk0uj2qcd2,oncemore#1765
2023/04/10 9:00:11 AM AST,nan,https://twitter.com/defaiosd,sei1qc92g2wknvjvechm8zwa6g78cyxez9q2nsuq29,defaiy#2874
2023/04/10 9:05:31 AM AST,nan,https://twitter.com/AzizATA23434579/status/1645412040654110721?s=20,sei1xwjpkvn0cvrv3gf8806tx62vhcq00muhflph04,azizatalay#8949
2023/04/10 9:06:11 AM AST,nan,@Juli_k29,sei1swgtj05drnd4ra74lh48j5rylw8wcprss28fd5,Juli_k#0059
2023/04/10 9:14:21 AM AST,nan,@sodi47355891,sei1cmd42qqul9llx96gmxuycz0myapx0624849vdc,sodi_joon#6960
2023/04/10 9:20:17 AM AST,nan,https://twitter.com/InjJacub/status/1645414955611504646?s=20,sei1uzhl8l0ujqvkhz653vjptqfjdkp0xyxwlxyysu,nan
2023/04/10 9:20:18 AM AST,nan,https://twitter.com/ghaemi537,sei10xt8spx6vxvydp44zldwn3hjsk8hnxgnjs9cxe,ghami#5447
