Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/14 12:51:37 PM AST,nan,https://twitter.com/azmainfiqe001/status/1646919048389857286?s=20,sei19txuuq50ys2c55m6lkkach24gujeqw7kf48cst,nan
2023/04/14 12:52:23 PM AST,nan,https://twitter.com/Iqbal_Noeroel,sei1hprde4zhr35wkztx05fmq6p5rhv4fcfqvs5uwn,Iqbal2609#2669
2023/04/14 12:52:49 PM AST,nan,https://twitter.com/jibanmir404/status/1646919346352975872,sei1xmdpldxldm9fyjcrt9k0jdxeknx9s5m8q6m5zq,nan
2023/04/14 12:52:49 PM AST,nan,https://twitter.com/Mrshahid1431/status/1646919301851664385?s=20,sei1swpgcvxv57yhppy8w5t38tv44499000pwe8tm8,mrshahid1431#9647
2023/04/14 12:52:52 PM AST,nan,https://twitter.com/yyun34633721/status/1646919415827423256?s=20,sei1w9p68h35pg77pzd6eaj5qdcqj83jhpkhmhatlj,nympho#2244
2023/04/14 12:54:11 PM AST,nan,https://twitter.com/rajamit03/status/1646919252677652481?t=sFmSODTHJjaNiSPUrehbuA&s=19,sei149htgq08zyhv66sw43yrm3zuf573xn5d8554tk,Shubhamz09 | Suiswap#1647
2023/04/14 12:54:28 PM AST,nan,https://twitter.com/kimdroper/status/1646919607603826688?t=QTLQaXYmtTtw3Nlxmdj-8g&s=19,sei18qjz8w5tlscpmx2j3qsddsxl35pp8p858v4547,COCONUT#0265
2023/04/14 12:55:25 PM AST,nan,https://twitter.com/ulin115/status/1646919513743695872?s=20,sei1z2k6276ss076m9qac2ee3zky00l92fa76560hj,chalin#5424
2023/04/14 12:56:54 PM AST,nan,https://twitter.com/Yminnn4,sei10wkhxzwm0jqkhcxzg5q79jnv04srj5p5w8av8y,nan
2023/04/14 12:57:14 PM AST,nan,@ken01101991,sei1vlmr6vdwnzxczux9e2xrr0d90cxtczx2tl8a9t,Ken Monkey#7378
2023/04/14 12:57:26 PM AST,nan,https://twitter.com/sj_web3/status/1646920440151957515?s=19,sei15qtwgs9tfw3wjnam2jfl6dqvcrlz4r5w9xj4wa,s_iddhu#6532
2023/04/14 12:58:13 PM AST,nan,https://twitter.com/Wawan5610,sei1lck0fgw7pf09la5xp0p2wph5zqhd5p63mp9d5j,hyper34#1795
2023/04/14 12:58:22 PM AST,nan,https://twitter.com/MartianPi,sei1h2ssc9ndy0c6nm52s3k3ry3cfxv38wrppzlq3d,MartianPi#1176
2023/04/14 12:59:15 PM AST,nan,https://twitter.com/Zakkafalah79/status/1646920608721272832?s=20,sei1jp2cu7j453sdqjp3u8kjgwkmglz07f5axs9aqm,mulung receh#6554
2023/04/14 12:59:29 PM AST,nan,Twitter: https://twitter.com/Ashish_boy_19,sei1xwvlnvthc62rhqt0ykqjc7pcqdtdc2ucs9zxqh,ashish46#2069
2023/04/14 1:00:01 PM AST,nan,https://twitter.com/cryptoxyzzzz2,sei1wska50n8f6jh873y0766zvutftrmuuewje2ydk,nan
2023/04/14 1:04:02 PM AST,nan, https://twitter.com/galankprimavega,sei1my32q5ltxw035s8j4lmss97kkrqdef325yv5ed,galankprimavega#8167
2023/04/14 1:04:25 PM AST,nan,https://twitter.com/Misnamed18/status/1646922327291228161?s=20,sei1gxk9sdvzd58sqx35cr0wjtdl6mj2ftxh9a3s67,nan
2023/04/14 1:04:53 PM AST,nan,https://twitter.com/viavio99,sei1ymq2tjeguyxfj4zk3utkhjqpupnmle2srs5ua6,viavio#1065
2023/04/14 1:05:09 PM AST,nan,https://twitter.com/Bankyffdi/status/1646922457264291841?s=20,sei13x8e9xxd2eew9h9h9k7hjct5jt5g636es2qy4r,show#7901
2023/04/14 1:05:54 PM AST,nan,@jakobn871,sei1f77ctrtqxpxtlcryrzzglvrexejhsejrmrw6z2,jakobn#5297
2023/04/14 1:06:37 PM AST,nan,https://twitter.com/ALIRAZA05130626,sei1m9x3p9fqwwqv2s6l3yxyek5t27qggalqajutgn,nan
2023/04/14 1:07:58 PM AST,nan,https://twitter.com/Ria94952831/status/1646923198909550593?s=20,sei15yllr7axamn2kefkvtfslm6mfwq20pgc4204wh,Cosmonauts X Mix#5334
2023/04/14 1:08:03 PM AST,nan,@Tahsaamk,sei1mmsgdyhs5dvqzpddvw6vvvped8yu7fqk393lea,Zarakhan #4455
2023/04/14 1:08:07 PM AST,nan,@andrecr7555,sei12zj99utee3kue90sjl7c5ckhjfgehtcve2usmm,andrecr#8652
2023/04/14 1:08:15 PM AST,nan,https://twitter.com/rehan_20011/status/1646869830551867393?t=ZZDjyHi-89p-u0UJs1pMIw&s=19,sei1czdrjhenk3u4mt8z5ew6c0njfj44gqha99eyvr,huzzu| Bay Swap | suiswap#7512
2023/04/14 1:08:40 PM AST,nan,@peningkripto,sei1qcf4y68hs5l2zugr6hhcaemk2fmuvyrz7cs9wt,peningkripto#4104
2023/04/14 1:09:30 PM AST,nan,@arhaviator,sei1d32xzpja4agnvxsq773r06yztklv2mrmpa3rxx,ProNebo#3970
2023/04/14 1:10:18 PM AST,nan,"some bags, but at all its nice",sei1w4gxt2me6wp0hgfqx9dyq8hg9u5w83glftksdt,crypotec#5605
2023/04/14 1:10:27 PM AST,nan,https://twitter.com/kadrun351/status/1646923829195997185?s=20,sei1h6wu89fz4k7msxa27j8xa7rn9gmc7f9qgvr0u2,Bull#5741
2023/04/14 1:10:53 PM AST,nan,https://twitter.com/prostiller1909,sei1ylh9gze6p37ja6jy6g3639afazyu9628jrleaz,Prostiller#3426
2023/04/14 1:11:44 PM AST,nan,@maxps7787,sei1nula4ms6kd580pyqkhfpcgvwmn8jxsv529a0gy,maxps#8795
2023/04/14 1:11:59 PM AST,nan,https://mobile.twitter.com/DILKHUS22988226,sei1ve5nt7cjytkgkx4ssakufqx7fng23uv4ysesq4,kumarsp#8657
2023/04/14 1:13:43 PM AST,nan,https://twitter.com/anmediasosial/status/1646924549550936064,sei1rdc0gpk7h4mcrupflv7efuwh40dexqzp5rzamp,anmediasosial#3703
2023/04/14 1:14:13 PM AST,nan,https://twitter.com/TUrrhmn/status/1646924358114476032,sei1n7yj336rtf7gamxc68lkqm49f9ey85yusdpfvv,eevnxx#1344
2023/04/14 1:14:54 PM AST,nan,https://twitter.com/55Tder/status/1646924866845831173?t=O19QOLdRHcwl5_jZE_mGrA&s=19,sei1tyryjt28az0hua6w4sh8l2zvlwf3hq2cfedx8l,Rock#3312
2023/04/14 1:15:05 PM AST,nan,https://twitter.com/giri67343454/status/1646924557951852544?s=20,sei1mt9sna3c9k98yhnl7yx7qmyn3w795r365g20c2,Giri2496#5086
2023/04/14 1:15:15 PM AST,nan,https://twitter.com/Web3_loverz/status/1646925021909250048?s=20,sei1d2ngamwleh35tmhklsezq0vg6nslet8pvwqetm,Web3_lovers | SuiPunks#5202
2023/04/14 1:16:46 PM AST,nan,https://twitter.com/Alo84694542/status/1646925134131781636?s=20,sei145c079mcqmljvz5y4vmj7xpq4xxnh0lklvle24,alokkumar#2007
2023/04/14 1:16:51 PM AST,nan,https://twitter.com/Mega_Man999/status/1646924525823483911?s=20,sei1cxa5g8r8ugheqgknlc8yuw55r33u2tckas4lhj,Rapid0d0mingo#3246
2023/04/14 1:16:56 PM AST,nan,https://twitter.com/aytiday/status/1646925471320539136,sei1s547sutwaqsundcq6luph488hc3nn748frstt8,bangkesbor#7730
2023/04/14 1:17:12 PM AST,nan,https://twitter.com/Ekosetya488/status/1646925138284392448?s=20,sei14d6hzyree23tlyv2mj9aa30ck3zchymjp4gtc6,recehpejuang#1643
2023/04/14 1:17:26 PM AST,nan,https://twitter.com/JhulaD/status/1646925569572081664?s=20,sei12denrvq8hnjrwrh3s49x9kagdjtlzcpk78hum6,nan
2023/04/14 1:17:52 PM AST,nan,https://twitter.com/ade041193/status/1646925318840786946?s=20,sei1llytd4hp88s2skqjaxlw7derec3enmy5w0x4ag,nan
2023/04/14 1:18:01 PM AST,nan,https://twitter.com/shirokage06/status/1646924899494293509,sei1axspjz3hccren8xwtztgqjqz0vx7wastek8n2f,Shinra#498
2023/04/14 1:18:02 PM AST,nan,https://twitter.com/kindo_suman/status/1646925646034247686?t=PDvmSqtI7Vp_VDqHXUcPnQ&s=19,sei1l8zyvy2h60vndlkrh7x7eyjw9k89teld28kxme,nan
2023/04/14 1:18:27 PM AST,nan,@MELIKIM64,sei1p5rw8quhkyarxyph5362usk24z6cgn5xasa6u9,Dondon Lanpa#3321
2023/04/14 1:19:57 PM AST,nan,https://twitter.com/SouradipS_Rey/status/1646926146293108736?s=20,sei1syn5hkwpqxtge9a9v7kfywwgda4j9yprl605xa,nan
2023/04/14 1:21:05 PM AST,nan,https://twitter.com/arsenkeanu/status/1646926516268449793?s=20,sei1h3j9pf2rcwhneq4fd9yztz8d7qtjxzavq2s4uw,Arsenkeanu#1347
2023/04/14 1:21:10 PM AST,nan,https://twitter.com/sucirahmawatii8/status/1646926292619767808?s=20,sei1a5lel4j744kwpuaa5849v4ulunkmkfqy84uqdy,suci#3843
2023/04/14 1:22:29 PM AST,nan,https://twitter.com/kala3122/status/1646926731973136386?s=20,sei1jktxtxq7hypl4mfktk6akvfzn3u597ghtph7m9,Kala#6338
2023/04/14 1:22:47 PM AST,nan,https://twitter.com/AlucardUser802/status/1646924825347395586?s=20,sei1ywz9224a5e0txve98ujjk0atqgd0tmnf962f4h,AlucardUser#2522
2023/04/14 1:23:47 PM AST,nan,https://twitter.com/boffinzika,sei1qntkjyqedc78ww52afru9na8cx6da4ll03mpng,Theancestor#2357
2023/04/14 1:24:42 PM AST,nan,https://twitter.com/mabdullah939393/status/1646927334082252800?s=20,sei1qh4tr642jzcldqnkfgn0svp28xnyak54vav65m,nan
2023/04/14 1:26:01 PM AST,nan,https://twitter.com/0xdeadx0/status/1646927764753113107?s=20,sei12l5pxpla0wflzegmrtm2dxgvawzek7r98l09sg,arsen#5141
2023/04/14 1:26:10 PM AST,nan,https://twitter.com/evcoex/status/1646927281405960197,sei19whwpwvt6zd4hzs5jmlnvy2s6w9qxernukjk4j,Fazaj2#1678
2023/04/14 1:26:16 PM AST,nan,https://twitter.com/Alamsya24990589/status/1646927557600870401?s=20,sei19ge3yh77qwxx56d0wv5sm3sayn7pgylyttusfm,Didi24#9491
2023/04/14 1:26:16 PM AST,nan,https://twitter.com/taibalap/status/1646927637313622018?t=ITeLJbnH5eudgCzfoitrwQ&s=19,sei1scd40f6x7awkny8ygvxaxupvmrx6edpnmhe3hv,Taibalap#0436
2023/04/14 1:27:16 PM AST,nan,https://twitter.com/Captadeng/status/1646927994265686016?s=20,sei1fk2yzfq532tmfh7t68zys008rgc0z8h2up8ueg,Captadeng#1126
2023/04/14 1:27:59 PM AST,nan,https://twitter.com/NoiseStay/status/1646927881233367040,sei173fzrzc8tfgeykntp4vrpdvrs3352vymmrkz34,Barbara Lubin#1536
2023/04/14 1:27:59 PM AST,nan,https://twitter.com/Kanterorr,sei1um8y3nhugem3yql3f9uskqfsyjelpltlkkxgp5,benzema#5018
2023/04/14 1:28:02 PM AST,nan,https://twitter.com/pemainproplayer/status/1646927785406128129?t=o08vbCoD9mJ0N4JFbDLGkw&s=19,sei1vv4jqp6lc0qrjcs89r3acy6j7w2c6j950kw47f,raphael#0087
2023/04/14 1:28:46 PM AST,nan,https://twitter.com/ThisFake77,sei1fwju0v6rcwp6l94k30yshxsujlffgcatg4qsz3,ThisFake#9383
2023/04/14 1:29:09 PM AST,nan,https://twitter.com/sagorsathi8209/status/1646928447615401984?t=Xtc7SyUrVueUmMkcN8T3Fg&s=19,sei1ek3jvhqlk7qqkf22zg54yrck7wwfqp8k9ufpv8,nan
2023/04/14 1:29:40 PM AST,nan,@Majid47092740,sei1v8wc802y8d85k49w3hs6u6c0t7ms5n9z2yzj6l,majixd#4508
2023/04/14 1:29:48 PM AST,nan,https://twitter.com/Bitcoindestinee,sei17e5jhttq7vvg4d7g8u6gtg8n36kpgxe0nxhfn9,hina0786#3303
2023/04/14 1:30:09 PM AST,nan,https://twitter.com/cikoli9/status/1646928660732198912,sei1kg2l87wk2s0pjw92ejrxz46w5kw0z3x8jyv6lz,Hzero#4520
2023/04/14 1:31:05 PM AST,nan,https://twitter.com/HarrisonJasion/status/1646928940139966464?s=20,sei19880pyfm7v5aas5dcndswqlgm3dzw6wvc8urdy,jasion #7032
2023/04/14 1:31:12 PM AST,nan,https://twitter.com/dikiriyandi2/status/1646929007366279168?t=VtkFCsZd-93lUi44O5jlsg&s=19,sei1ccktcyf64gvd9fhjwx78vps0k3kxyqght2geuv,nan
2023/04/14 1:32:04 PM AST,nan,@Adji10aptos,sei18rw07tcyttwz8ckgvwmx00g6zac2585y5czetn,adji2Q#6187
2023/04/14 1:32:07 PM AST,nan,@Wasidcruz          https://twitter.com/Wasidcruz/status/1646929143416627200?t=crwOEGm7RcuS6kzwqNoWRw&s=19,sei1ysh4my4u0u4vsu4z6ynzesexjlvpftnx2qlp8k,Wasiwasi#7551
2023/04/14 1:32:29 PM AST,nan,https://twitter.com/hg_f2013,sei1cah4jsj9rcydmzjkr4nd4prfrkscjda9etvyvf,Hakann#9431
2023/04/14 1:32:38 PM AST,nan,https://twitter.com/zorororrr,sei16xeny9plndew3eewd0uduk0n37dhvru7xwpcvw,zororor#4054
2023/04/14 1:35:19 PM AST,nan,https://twitter.com/xixnin1/status/1646930033595019265?s=20,sei1mfqy26cs65qc3erxchpnudpqxm24fpav2nldk6,wall#7361
2023/04/14 1:35:57 PM AST,nan,https://twitter.com/btc_min/status/1646928853288509440,sei1e7u0v928tqyly5fr4ldx5l4z9lmrqmzx8yyp2a,ade69#2203
2023/04/14 1:36:11 PM AST,nan,https://twitter.com/montonbedebah,sei185dwheuzzv5x3srha5pp535nc3khcknuuq4z49,HasanAb#7584
2023/04/14 1:36:21 PM AST,nan,@zhon136,sei12t9f6nxdd029gwe899jn37qy3sulkqqtkrjqgt,Zhon34#1118
2023/04/14 1:36:30 PM AST,nan,https://twitter.com/bblok638/status/1646930393394978816?s=20,sei18uwudc5246g9pn73g8j5sqt7lh4qn4l9s0mrar,nan
2023/04/14 1:37:02 PM AST,nan,https://twitter.com/ezajasjus,sei1afzr6q7rqqftmra5282za5zy4ts6v040aw8msk,ezajasjusa#1496
2023/04/14 1:37:09 PM AST,nan,https://twitter.com/Hasby888/status/1646930363216961536?t=38AzD21mDeX1dptKzbU4rA&s=19,sei1hh4nds9jjhnx7hhcl4hff4mmx33hfecnpucwc9,hasby#1996
2023/04/14 1:37:39 PM AST,nan,https://twitter.com/arslanbinhaider/status/1646930671859023872?s=20,sei1p8ffaghcj9whkpx0sy709q5stz3elg57segz89,arslanbinhaider#4419
2023/04/14 1:37:40 PM AST,nan,https://twitter.com/GeGembel7287,sei132sdj655656seswhekwyet7svt5et5kkz5wll8,Gembel_728#0692
2023/04/14 1:37:56 PM AST,nan,https://twitter.com/lagi_ingat,sei1j9mya2andr3jnssxlx6zdsyd9dd7ptclmptsjq,nan
2023/04/14 1:38:25 PM AST,nan,@arbyzikgg,sei1smmg7kgqqjm9u9are8eqv4fel5zcllr9fq7823,nan
2023/04/14 1:38:33 PM AST,nan,@sarintoxic,sei1wmq4u9hwf68amdsshyv87m8aw3ke2u09q4r3zz,@vodkaholik
2023/04/14 1:38:39 PM AST,nan,https://twitter.com/cryptonewsbds/status/1646930474210852865?t=u9zj7VWP8qwedVK4Y5_74w&s=19,sei15w9sdetfueurmxmh2d7eaestmtzyes4n7l5xl2,ripon13april#9989
2023/04/14 1:38:55 PM AST,nan,https://twitter.com/aezar0i/status/1646930722752712706?s=20,sei1vz8502mv2tkcm4ptnejd7myznvsfu2k7lsgtz8,aezar#7367
2023/04/14 1:39:03 PM AST,nan,https://twitter.com/nguyenaass,sei1pfdwzalpqx0z9z3xj34alchmkvcg08m5n5qw79,Nguyenswang#9635
2023/04/14 1:39:39 PM AST,nan,@Andisnuriski ,sei104cvpwwxvsxkyqjh0h8n3k8yxm33qa4vrcvncr,andis#7600
2023/04/14 1:40:27 PM AST,nan,https://twitter.com/TusherDeb9/status/1646930189270802432?t=B-jC5gFIxx-j5Z6DGD5noA&s=19,sei1f0r84cuhalgy426e05sc0f0w4a34zxswlsteqm,Tusher Deb#2191
2023/04/14 1:40:58 PM AST,nan,https://twitter.com/Wksagar77/status/1646930832253390848?t=uf1lQNdCsuHBVclzNII7nA&s=19,sei1wxpkt7734nsk2lsluzk5609we3jm3dl52cnldw,wksagar#9063
2023/04/14 1:41:00 PM AST,nan,https://twitter.com/GilbertAlo47525/status/1646931418264776706?s=20,sei19yd9c3kwxpx8cx899llm6wxnfvljqe2mvmjrnr,gilbertalonso666#1209
2023/04/14 1:41:34 PM AST,nan, https://twitter.com/mbalageni,sei1wq0hhgrf8j9fzy5f6m6g3x6fj04h8v37xfzcwc,meta#4678
2023/04/14 1:41:42 PM AST,nan,https://twitter.com/KatakanLagi,sei1fh232yz2yy6y9qz5vcd4ferrdm976dgpx2n90m,nan
2023/04/14 1:41:50 PM AST,nan,https://twitter.com/Kvkkvr/status/1646931669474217986?s=20,sei1kzpmfu4mxdm0jervgm65hfz2kuhtrrfkg06675,Raghu.K#7102
2023/04/14 1:42:07 PM AST,nan,https://twitter.com/eklinco/status/1646931573806338048,sei1cdmya2uh48xz42d9kxujr7vqh5hdh0lme7jtl8,Jocean#4064
2023/04/14 1:42:10 PM AST,nan,https://twitter.com/Chuluunaak/status/1646931643972845568?s=20,sei1jxryw6f9zc70qlqmfgjvdsqtvv9hqnj7fqw3g9,Chuluunaa#0301
2023/04/14 1:42:23 PM AST,nan,https://twitter.com/Bima9090/status/1646931753582604289?s=20,sei1cj70u4dyv6c9wsfxphm8p2njl0cdhkj6v87ryk,Jaran#6555
2023/04/14 1:42:33 PM AST,nan,@Pouria_2,sei1ml20kphm4mvfkw8gvzjf6ry3kvf6hp80cf3u30,POURIA#8267
2023/04/14 1:43:16 PM AST,nan,https://twitter.com/AvixSetyawan2/status/1646932078116880386?t=4Q6Lk2rMFyvbTAxqHNG3mQ&s=19,sei13z9cl3md5k6gncg383s8ha2m2dahje0nmv7zjp,Avika0204#3191
2023/04/14 1:43:31 PM AST,nan,https://twitter.com/Kartikkikismat/status/1646931981199106048?s=19,sei1u42ahvaz5n8y723dffujyg93ftxf5vm7dxdt3h,Kartik#1091
2023/04/14 1:44:21 PM AST,nan,https://twitter.com/win202220,sei13u7258pyxqqugudakeycu36ua99hmm9cw2z754,kurama#9462
2023/04/14 1:44:58 PM AST,nan,https://twitter.com/Elifeocak1/status/1646932381092159488?s=20,sei1ur3nktq5swewmeyny08hacj0vsfkxe083h4qv3,elfock |Suiswap#1544
2023/04/14 1:45:16 PM AST,nan,https://twitter.com/EnzoCukz/status/1646932474507956229,sei1vf3dg4hgsnlyslvccwxxlwme2u5dgqud9hejcn,Aileen#1743
2023/04/14 1:45:28 PM AST,nan,https://twitter.com/GeGemket66,sei15flkaltnfaektrddgme3uy4prjr8g3venc5rt4,Gemket6#7189
2023/04/14 1:47:02 PM AST,nan,https://twitter.com/Bhaskar0927/status/1646932886279565312?s=19,sei1decgw2yvp6w3ym47xw47m6h0tm29xs3un4f3qa,Bhaskar#2974
2023/04/14 1:47:10 PM AST,nan,https://twitter.com/ParametriCat,sei1y9q52fst8gvekc5qprzl3we7zqxhyqa0saadaj,Iksan#3190
2023/04/14 1:48:32 PM AST,nan,@udinujaang,sei1fq6krf8zg778nzf2z2wfpw45rqkcgzurwwd4zj,udinujang#8245
2023/04/14 1:48:51 PM AST,nan,@superfly1303,sei13fl26n5jge2sfxqslt0m29lkwk3ek86mak3kja,nan
2023/04/14 1:49:36 PM AST,nan,https://twitter.com/masbrohdx/status/1646933647646412803?t=qc8YggJrWb00Zg4pXwwSfw&s=19,sei189ddthxhluw9u4hxadmg6vs68ztkdeaa05yzyz,MasBrohDiok | Suiswap#3040
2023/04/14 1:49:37 PM AST,nan,@MM81780351,sei1vlsye2hnhamu73lpqd26e9quu5r6749a0ecn60,mirahma#2595
2023/04/14 1:50:07 PM AST,nan,https://twitter.com/ferdrinn,sei1rn0ftxxgrkxnhwjhsz6rzrxrz5yp0wvlqys05f,ferdrinn#8571
2023/04/14 1:50:28 PM AST,nan,https://twitter.com/Dilaratih0/status/1646932177802919936?t=fteZ87ZcX_TLDCow7i0Evw&s=19,sei17x0k60celmd3ugf8fuzqjxsdn5s2j3j57qyu9w,Dilaratih#9135
2023/04/14 1:50:30 PM AST,nan,https://twitter.com/asgharmahmodi73/status/1646932767265923087,sei132gvlnue6pjwhz2khnvcssqyhha67xn2jc8myc,Asghar100#8485
2023/04/14 1:50:58 PM AST,nan,https://twitter.com/KhanAfroda/status/1646934033555943424?s=20,sei1h92r2gkdnqvqwu6vk4c0m0ft9839fr66a839xj,nan
2023/04/14 1:51:11 PM AST,nan,https://twitter.com/Nobdy351/status/1646932876179689473?s=20,sei1n0hzyu4zgfzqj2tjt3n8pq8zhrvttv88cxqsp3,OpackBtc#1011
2023/04/14 1:52:16 PM AST,nan,https://twitter.com/daga_ror,sei1sfwjnzjarwaaa5gsu6ak8mdgrq69f7f38pds34,Nguyentooddd#1823
2023/04/14 1:52:56 PM AST,nan,https://twitter.com/santuyaelurr,sei1egdarpwpnl0nj38glx3y6r2nu3e0jcgq8h4nyn,Dokebii#5186
2023/04/14 1:53:32 PM AST,nan,https://twitter.com/ToToket070,sei1xul055sl4chc2c7t3l9tw8c7uxq503z79ryyuj,Toket_07#0717
2023/04/14 1:54:40 PM AST,nan,@Marcin98410499,sei1h8m6yf3a8wse3rewt7nq63nuyuw4t5vh5xq7x3,Marcin#3423
2023/04/14 1:54:44 PM AST,nan,https://twitter.com/BumbuuleiKh/status/1646934942352576512?s=20,sei1q295yv272zncg0l2xrsz5lfl89grepfx42qm4x,Bumbuuleikh#8229
2023/04/14 1:54:50 PM AST,nan,https://twitter.com/coin_math,sei1rwa90kuwctqy8sszcne0gk5rke0tcqrnjvw8c8,mathha#0623
2023/04/14 1:56:11 PM AST,nan,https://twitter.com/aini1117,sei1wv7pr0d5vf90l6dk0srspzlatsd4j8n29dxjs6,kilicuik11#1257
2023/04/14 1:56:23 PM AST,nan,https://twitter.com/sri_kumar9/status/1646934535890956288?s=20,sei1fpjckk79ehfkklkyt03ww2rwkdyghxd5n2ly5w,vinaywithyou#2743
2023/04/14 1:56:38 PM AST,nan,https://twitter.com/Cengiz85547598,sei1xcp9arfmng7r6wccrqhlnnhvglaaktnwafrx4n,cengiz#2820
2023/04/14 1:56:49 PM AST,nan,https://twitter.com/bimatreee,sei10cg9yr5u3dfsqj5y8dr88z5yf8fgzmv6d2epj3,treebima#1868
2023/04/14 1:56:54 PM AST,nan,@Krypto_Mania,sei1hn8kwx872d83lzkx6ny70sfl0e5kc824pnhwjq,ToMiszcz#7511
2023/04/14 1:57:44 PM AST,nan,https://twitter.com/minmin77568830/status/1646935447598399493?s=20,sei1jy72xs8gqgjvha0hwmc2n79jmpssv2hdzqzyy7,LucasFantom#1359
2023/04/14 1:58:15 PM AST,nan,https://twitter.com/jayekings/status/1646935537922482182?t=sgsysdtCLcHe1yEwchJK2g&s=19,sei1u9erw2dmuflhsswmn3t6etvf7tufhrz4u7lfhv,nan
2023/04/14 1:58:21 PM AST,nan,https://twitter.com/sahidabdus__,sei1vmxez0fnzle8dd22n8nhp04k5jwgs95lutxpje,Sahidabdus#8343
2023/04/14 1:59:21 PM AST,nan,https://twitter.com/Benzemaror,sei1swqaxs53fc6xfxhm3gzcntk8afe8ctes0elrnx,kanteror#1288
2023/04/14 1:59:43 PM AST,nan,https://twitter.com/skthokder/status/1646936108717182978?s=20,sei1ne0rqkl76neqaxxnehzc2vv47yjgyv78theynq,skthokder#2287
2023/04/14 2:00:24 PM AST,nan,https://twitter.com/ToTokmbel11,sei1qck0zy7vdxh9n2e4uhnneyhpagpu4l43539vth,Tokmbel1#1713
2023/04/14 2:01:09 PM AST,nan,https://twitter.com/abiyusol,sei1z0dvaqa5c6ck086fpdp4407s0p5vtjvkp306vv,soltod#1217
2023/04/14 2:02:22 PM AST,nan,https://twitter.com/cryptoweb3dev/status/1646936841457930241,sei1eufw2n988trws3q843f76rdaqx5rfqtgls39cw,andikapangestu#4013
2023/04/14 2:02:24 PM AST,nan,https://twitter.com/z0o_eth/status/1646921980652965892?s=20,sei1ls5r84nxjq5qr6elyhwpm3wfjrwymd74djlwez,Userold#7294
2023/04/14 2:02:47 PM AST,nan,https://twitter.com/ipongjoged1/status/1646936929446035457,sei18lsfrqnu8ngkqj6w5pr0eu3ju3ah0nktqmy0h4,ipongjoged#9754
2023/04/14 2:02:54 PM AST,nan,@NaZar54609841,sei1q4gs9tdvngkqy0kar8vvh7tkwmphdhqxzcapv0,nazarfuts#0276
2023/04/14 2:03:46 PM AST,nan,https://twitter.com/FlashXBliz/status/1646937190658904064?s=20,sei1wvnzppfnfav0y3xrz2dxfvh4mdjdqmhwdu3ctz,ordinals#6485
2023/04/14 2:04:10 PM AST,nan,https://twitter.com/Aliziya30637179/status/1646937345822695443,sei1vu05j2ck38ser8euykll6dyvht652vumsg4e32,berkan.prlk#4059
2023/04/14 2:04:28 PM AST,nan,https://twitter.com/cryptocityxxx/status/1646937122740350977?t=X7MNHrAUH8Z2sdBx-HmFlg&s=19,sei13g8fhwt7ukwy4fsrfwv6f0ut3c36gshh8jpens,@talha8599#6320
2023/04/14 2:04:40 PM AST,nan,https://twitter.com/SpecterHayalet/status/1646937125336780801?s=20,sei1pvr785jc3606yycj65j3yrynhchmrj74cxyexe,resica#8035
2023/04/14 2:04:59 PM AST,nan,https://twitter.com/Lakaa404/status/1646937381331939328,sei13yghaxtp2n5evck5fd5rcfwwct0rkvynn9veaz,laka#3837
2023/04/14 2:05:47 PM AST,nan,@Jac23723371,sei1203mtdwj6vz8kzypazur2nmj4r5z8qy37dxq9r,jacman#1610
2023/04/14 2:05:49 PM AST,nan,https://twitter.com/mumetndasedek,sei10yyd4aau5syx0wtgascclqcmpflelfyj9fv6rp,Airdropnft6#0145
2023/04/14 2:07:01 PM AST,nan,https://twitter.com/imdipta/status/1646937145221992448?t=dIzR7cDljIviUaVomFoeCA&s=19,sei1wgkaageh0vx62mcg8scapz972z5u3mkxrxyqyd,imdipta#9760
2023/04/14 2:07:27 PM AST,nan,https://twitter.com/_Kiril_ua,sei1a54fyl0d8yhk8stw0fa95w2465senqjf7hvn0n,Kiril#5934
2023/04/14 2:08:00 PM AST,nan,https://twitter.com/gloracrypto/status/1646938196260048898?s=20,sei1vlsnr0q6jjdk062aqur5v45tnfe7ucz02vhwm0,Lucasgblu3#6545
2023/04/14 2:08:19 PM AST,nan,https://twitter.com/vergavalle/status/1646938272621543424,sei1sptgw7fknql84d35s6nqldjjkws9k88vq8ysf7,vergavale#7993
2023/04/14 2:08:46 PM AST,nan,https://twitter.com/patmyu/status/1646938482970083328,sei1gdd6ennr62mejz76uergexzvjf9f96gqnpxe2e,arkamatta#0409
2023/04/14 2:08:49 PM AST,nan,https://twitter.com/yudpratt/status/1646938490276569088,sei1t0mm6zj5k6ny687hxrthzffv9hmwznrc8xxgdh,bershkahata#0173
2023/04/14 2:08:53 PM AST,nan,https://twitter.com/ceniavasha/status/1646938531674337280,sei19d5633emzk84dv2857ylr4grtxeljqxjkkyddu,ceniavasha#0068
2023/04/14 2:08:56 PM AST,nan,https://twitter.com/pratstudios/status/1646938536686530561,sei1dga5trjy5p96deqmmk7nj5z953k7e77an6k49v,dishapram#6443
2023/04/14 2:09:12 PM AST,nan,https://twitter.com/Crypto_Jessica2/status/1646937518368239616?s=20,sei1d7k4kr4eheh3r4zedwgjs9060v5hhfjgyf5awr,rahuldev#8917
