Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/14 3:58:40 AM AST,nan,https://twitter.com/shishdhomne26/status/1646784739964243968?s=20,sei13vjjry8z3gjh0hj65tzmdea67w68nd97klxntk,nan
2023/04/14 3:59:40 AM AST,nan,@Linda79540046,sei14l9hzkkaq0vct5y8uz6wjpgyuxg8qrkg8ltp96,OlegX7#5869
2023/04/14 3:59:58 AM AST,nan,https://twitter.com/WillGans02/status/1646785145138216960?t=osmhAeKq2Bg_qs_bah5e7w&s=19,sei18t7rgn7uqzurug0ndsyf83pk7mymql9rnyrkfp,willganss | Suiswap#4944
2023/04/14 4:00:06 AM AST,nan,https://twitter.com/DilipKu91396603/status/1646785270933766144?t=C2X2Fit-Cpw7SXQIev7wew&s=19,sei1deucyymrpc9wuxrpqaej4f6xl3ecfjlnktnwx2,Skaryan786#8605
2023/04/14 4:01:12 AM AST,nan,https://twitter.com/bagaskapa987/status/1646785592079060998?s=20,sei1aq4c5efwa0lkrqqyt050mgz3k2e5pld590fyq9,nan
2023/04/14 4:01:21 AM AST,nan,fzwlkers,sei18cn82n999h4auehlrk3l9enllg7syjw3sk74lr,Fzwlkers#2881
2023/04/14 4:01:26 AM AST,nan,https://twitter.com/ableadai1/status/1646785642989518848?s=20,sei1xkvgamvnp4yxwq3r4stfgp3ed658e2p8vn22jq,nan
2023/04/14 4:01:40 AM AST,nan,https://twitter.com/aliceon91119711/status/1646785525678997505?s=20,sei18xhsceffh6twj2z0pef3cm0xhs2l6jez89l990,nan
2023/04/14 4:02:13 AM AST,nan,https://twitter.com/zhaoyun888888/status/1646785648064630784?s=20,sei1hxd5xae2rfugkhk6r074qe2drw4u7epxjfhz74,nan
2023/04/14 4:02:33 AM AST,nan,https://twitter.com/sidik_afrian/status/1646785959508447232?s=20,sei1p8qgns9phj8ndeer37yn5vp5449x5wqvhuks7f,deiby29#2311
2023/04/14 4:03:04 AM AST,nan,https://twitter.com/saeedrgn/status/1646786045160333312?s=20,sei1vhdzewvskrr2q5wcssfgjjv68setrvgfzaw9gd,Dre4mcatcher#4927
2023/04/14 4:04:02 AM AST,nan,Okay ,sei1rnt2mkfu4dna83tfz2d5qg2thwwzn7j22f6aau,DVNDGRT#6726
2023/04/14 4:04:12 AM AST,nan,https://twitter.com/hmdmilon/status/1646786211267346432,sei1et5rzthddjspnshvn4m09d5kac7aqdl6sva8xy,mdmilon#7991
2023/04/14 4:05:41 AM AST,nan,@dipankargiri98,sei1pasrt79u9ftmdcsgmsdaqf43vpmyewrnxlymee,Dipankargiri#0831
2023/04/14 4:06:29 AM AST,nan,https://twitter.com/Iii61011872Iii/status/1646786596371591168?s=20,sei1svx8n5qugleuhu7aw79wtaeydfhwukq59x9trm,ooxx11#1711
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/WalkerJuliana4/status/1646786649257566208?s=20,sei1hgcxaqjl79gpwrqjphqedx45ey37230mlzrpsy,cantwatanabeo#9814
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/hexinjie1234/status/1646786633344385025?s=20,sei19pvw0j6uqgydce9773ce3tnags4vgpas7a4zp7,iiccc#3346
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/zmr20191025/status/1646786671814520832?s=20,sei1fys3dywgssnw9n284hrgc7udesuprq098xhknx,Yanagiz#9907
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/tuzi1208/status/1646786642202750976?s=20,sei18d8mukxk9dd0smxv999qugc2wvh6m3zxa7sswy,tuzi1208#6333
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/RosalindCamill3/status/1646786661450383360?s=20,sei1p44hfwudshl9d0vhrzunn55t7xvce77wupg5va,sSupreamv#7546
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/yudan1208/status/1646786627501690883?s=20,sei1mtwl6eeqwdt46n97e2vy3984kwve3jlxs4pxmg,ttx#3596
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/VitoJoel7/status/1646786683084623874?s=20,sei1np08x0xff5exy8u332hsrgnakp6vfv6vn4s5vf,Colorwardk#4472
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/DwightChristo14/status/1646786654575919107?s=20,sei172q9jmknarufsxrraeklm475gec32rp6yn9lg9,garamChaik#5429
2023/04/14 4:06:30 AM AST,nan,https://twitter.com/yudunni/status/1646786621478670337?s=20,sei1nnnyx9es40eeku6pg5xxel768apqydkhca57ur,112233#9774
2023/04/14 4:06:36 AM AST,nan,https://twitter.com/sanjest004/status/1646786872641990657?s=20,sei1rlvn9lnuch58q6hd8zp7q705u569azd45atr97,sanjest004#7668
2023/04/14 4:07:15 AM AST,nan,https://twitter.com/KumarKhune/status/1646786114932428801?s=20,sei17fq8wal0ahgh7cyeyjsd3xk38k5vdypnwane4n,kumar1230#1705
2023/04/14 4:07:43 AM AST,nan,https://twitter.com/skywlkrson,sei1hyzxkxuy6z63v8ctjhp9yh4qtswxa6e80zuuaw,dimasikhsan#5783
2023/04/14 4:07:52 AM AST,nan,https://twitter.com/Aliceabbyzoe/status/1646786682489024513?s=20,sei1cgj7dg90qt6la0s2plstye6fvhdr74pd7x8cvf,nan
2023/04/14 4:07:54 AM AST,nan,https://twitter.com/AbbttAble/status/1646787089575612417?s=20,sei1qkmv64re3fdwa5g0jjqf2d3ktk9dw49nka46rt,nan
2023/04/14 4:08:47 AM AST,nan,https://twitter.com/wf5905/status/1646787541478313984?s=20,sei1ucr98jg5xkg623mth444nheqxzxkps2ngmmgmx,wfuu0#2286
2023/04/14 4:08:48 AM AST,nan,https://twitter.com/Animesh95580425/status/1646787411953979393?s=20,sei19wdmek967ss9hdx7utdej2cna9gatlst9esa0z,anibiswas87#0470
2023/04/14 4:10:22 AM AST,nan,@WardhanAgarwal,sei1748yltqrm5mgex8de236kle2qllvhgurl5wgpp,nan
2023/04/14 4:10:28 AM AST,nan,@FXaddress,sei12tvdkjhjz8yvchg4lfeg3ak806vmgqwwtqywks,Hijema#1127
2023/04/14 4:10:55 AM AST,nan,@janbinance,sei1pxsatdspzzmrqmz46eqqnj26q7lxc58mc4rsdw,Wojtek#5863
2023/04/14 4:11:09 AM AST,nan,https://twitter.com/HeartSaySumthng/status/1646788011173052416?s=20,sei1k7mvqg88v2ctrmqnu08q6a2y39uja72a6pjjhh,Atul786 | Suiswap#2831
2023/04/14 4:11:41 AM AST,nan,https://twitter.com/user_amitsingh/status/1646460947014504449?s=20,sei1ypx6cxr9xz397gfzt4zpt9j5mv87pa08cr7p2j,nan
2023/04/14 4:12:01 AM AST,nan,https://twitter.com/Rafi801230951/status/1646788315864252416?t=ul7y4YPrWZ_0_Oc0y31fJw&s=19,sei1sr8mzpsdl0a8m87ec0c4cjz0pgmcjl9p56xctf,rafi |Suiswap#6093
2023/04/14 4:12:05 AM AST,nan,https://twitter.com/NoiSoli49/status/1646788342179303426?s=20,sei1eswfr70w5lxtpv6jgevdme8nr9e42megpnw8h8,nan
2023/04/14 4:12:10 AM AST,nan,@agafiya7,sei1f99p923pwtfznyw0uvk4scdftahc3wr67aez8k,Världsfred | $NOM#7307
2023/04/14 4:12:16 AM AST,nan,https://twitter.com/0xPaidhost/status/1646788304556412928?s=20,sei1np4w2mrf8fe9ytxfcvpdk0lj9tv3zz7szu5gym,Paidhost | Suiswap#5618
2023/04/14 4:13:09 AM AST,nan,https://twitter.com/ankitcoin/status/1646473879999901696?s=20,sei12s7lylxgg4ga9ra56z8qva7e5wf855ljlc6dyv,nan
2023/04/14 4:13:11 AM AST,nan,https://twitter.com/PhoeniX_13Th/status/1646788602804813824,sei1qr26adyuy6trt8un9p3tsa0ds8vsfsa6qqmc8r,PhoeniX#4845
2023/04/14 4:13:17 AM AST,nan,https://twitter.com/ironman309233/status/1646788640352387072?s=20,sei1e26ykdtsl3zutm3cqjtph0kx35qhuem56s99ym,nan
2023/04/14 4:14:56 AM AST,nan,https://twitter.com/Tospirin/status/1646789030963544066?s=20,sei1atjjfmasymqce5el9pzclr0dcws72dv4ra8rfu,nan
2023/04/14 4:14:59 AM AST,nan,https://twitter.com/GTupaisen/status/1646788866224046080?s=20,sei1sqxrc4nhx7r9dc4gnvvp6s6txjfqm6s6sq0en2,Ghost22#9017
2023/04/14 4:16:00 AM AST,nan,https://twitter.com/VahiD13Th/status/1646789316406902785,sei1ehfkc5580tuf092se6nny2jjyneca3lxhlacuu,Psychosocial#5469
2023/04/14 4:16:09 AM AST,nan,https://twitter.com/Ahmad_Nurussifa,sei1erxarpxea58tmntggh854m447wyt50fcvq6erl,AhmadNSi#4820
2023/04/14 4:16:26 AM AST,nan,https://twitter.com/houyun15/status/1646789357163143168?s=20,sei1y6ff30jfnnw359m34fullm55rpl6m9n4s8yu0j,mahou#5148
2023/04/14 4:16:33 AM AST,nan,https://twitter.com/mt08001/status/1646789355854516225,sei1q8t5cxadup5n9wf7vwe05ha7k6g3gjmmheutp3,mt0800#2408
2023/04/14 4:16:35 AM AST,nan,@5Baandarr,sei16uefl936d6kewza54twxc82p8asencq7efqrf0,sundar#4854
2023/04/14 4:16:42 AM AST,nan,@hereisgordon,sei10crly9c4vr0hqa48hwsnd70279t3ytcnnct5nn,Airdroppppper#3617
2023/04/14 4:17:13 AM AST,nan,https://twitter.com/0xMafan/status/1646789514185306113?s=20,sei1e3z6m9xezw3695qdawmaafd08k3lrhzku2cj9c,0xmAfan | Suiswap#1869
2023/04/14 4:18:09 AM AST,nan,https://twitter.com/wheenz1/status/1646789110009573377?s=46&t=-8KCrT_qlvXjYJqRyqcVbg,sei1etks7kyky9lrpqlja9c837ylekwuavcnkxau9h,whell#0028
2023/04/14 4:18:14 AM AST,nan,https://twitter.com/sourabhhekya/status/1646789542811439107?s=19,sei1y9e6e60txd2gzect74zj245gtvfgakj2eyqv74,Sourabh#1911
2023/04/14 4:19:34 AM AST,nan,Cryptoroast_,sei1re0lmfc6jr0z0tgtvpvmakxp0yzjcwc688m73f,CryptoRoast#4810
2023/04/14 4:20:02 AM AST,nan,https://twitter.com/Asepabd62478941/status/1646789824807071745?t=8uiUe3W0_E5Y2bklZNQSoA&s=19,sei1vdg96zux8tt38nd04awn5vam2ss9x06jdtyuqh,Abdul25 | $SWOLE#9449
2023/04/14 4:20:45 AM AST,nan,https://twitter.com/DianaAr19692251/status/1646790560349577217,sei14glxuypsy895u3fu6frjkyh07w9h54n20puc36,arnolddiana94#2421
2023/04/14 4:21:02 AM AST,nan,https://twitter.com/0xcAranguiz/status/1646790535909351424?s=20,sei1vpwhp80z7u2rg6vz03l74n4a3swlx72cgmsu0g,! cAranguiz | Suiswap#9676
2023/04/14 4:21:18 AM AST,nan,@kamapa81,sei1yk003f9upfdr27sc0977vp385pmqydw8aae5jn,🌕 MOON Avenger 🌕 | SUISWAP#7442
2023/04/14 4:21:41 AM AST,nan,https://twitter.com/CYPRIOTTT,sei1w49p9ez0zdfh45lsg7l28zxkgq7zr0fcjy4eqw,ASİ#3254
2023/04/14 4:22:10 AM AST,nan,@arb_jepe,sei18c24f0ljj6grcjc30ec2w8phtg82kmvhvxxra7,Sandive24 | Suiswap#8540
2023/04/14 4:22:27 AM AST,nan,https://twitter.com/YengstersNation,sei1l9s269c43qgnph250wvy3xr599xt8m03zg668x,ElvinNatsir#2213
2023/04/14 4:22:49 AM AST,nan,https://twitter.com/TruongTruongTam,sei1g3fu04gld8xswhjnfpyn7h2qdekvz7tn3le33t,anhtruong94#0846
2023/04/14 4:22:56 AM AST,nan,https://twitter.com/IhorHrelia1/status/1646791002219241472?s=20,sei1ypgayuyvljmyfp58ls70s7jphqlp0vljve0rvq,nassive96#9184
2023/04/14 4:23:00 AM AST,nan,@anwarkhan214,sei1wr8c3pa0k0azdpw8q6q3syfsxsd32pwvgg6gtr,farakhan#9918
2023/04/14 4:24:35 AM AST,nan,https://twitter.com/EdgeBrow/status/1646791365332996102,sei15nxp8e2rcvrpfhcgjtg5x2zvza2y0r65ftct65,edge#1566
2023/04/14 4:24:52 AM AST,nan,https://twitter.com/SumitYa51473087/status/1646791304616251392?t=B8usamhmABRnFA1Z9hgRLA&s=19,sei1k96jylxchh0ja8mzz5cge42k2vkuadeszrm38j,sumit2 |Sui Global| Suiswap#5670
2023/04/14 4:26:34 AM AST,nan,https://twitter.com/Daicayo2/status/1646791811808251904?s=20,sei1e5wr6zw2clfrq56y2w7nkd0gzsjk0xm28chdh2,daicayo#7117
2023/04/14 4:26:55 AM AST,nan,@rudra889519565,sei1267dvnvanzsr78vgh90lukzdxllx5aq65dtrup,nan
2023/04/14 4:27:07 AM AST,nan,https://twitter.com/JametNak/status/1646791334710382592?t=ht_A8AOyaFIrXS_ZEfz18Q&s=19,sei1yhgpghv4rznfequzt0vp73rlkyfxx3nnprdqmr,JametKuproy90#8150
2023/04/14 4:27:59 AM AST,nan,@Moka6400,sei1d0eyyjumt5qt2c0qm05sgzm0nt5ertedl0wyvn,Moka#0828
2023/04/14 4:28:53 AM AST,nan,https://twitter.com/AlfianRizkyMau1/status/1646790618834927618,sei1c53a5fp475zsgjjlnvkmryh76763k7zvkxdpep,alfianr.m#2005
2023/04/14 4:29:09 AM AST,nan,https://twitter.com/IshanSh86741605/status/1646792636551004166?t=UY6qsqiF_jGjl68Qg3yMog&s=19,sei1gapfted65eq77ltp7ftr9jk6vq5rwzeddmmp9t,Ishan#2166
2023/04/14 4:29:36 AM AST,nan,https://twitter.com/Sereja27334433,sei1k766c3hv0tp8qhg4ulh9kt3pehd4k42jwm877g,s1#4556
2023/04/14 4:31:29 AM AST,nan,@SolFren1,sei1uf2lhhehhmswq85gnn7p3c2la4u7vttnv4a9d5,Lucker🏺#5112
2023/04/14 4:31:49 AM AST,nan,@HaidarDapa,sei1qg92wwtnwpdn32y0wkfnxrpf0tjp4y8tksa5vv,daff#8678
2023/04/14 4:31:57 AM AST,nan,https://twitter.com/HackerMania20/status/1646792822073458688?t=QvBycawLCsjP3c1p9l5VxA&s=19,sei1ywkf0wjhh7fwnwqrr6fttzpn707pj55vjld9m8,Hackerman97#3256
2023/04/14 4:32:16 AM AST,nan,https://twitter.com/AnnaBapari2/status/1646792616724533249?s=20,sei1mrrltcsdpr554ykfmhsmd5reyhrteecjw426yr,Anna2#6050
2023/04/14 4:32:21 AM AST,nan,https://twitter.com/sebastianull781,sei1mcxpypgvfmrfm4uh8v584z8r2mf3kpqm3h3ffl,nan
2023/04/14 4:32:32 AM AST,nan,https://twitter.com/retriburtion,sei1v2pmnagszse3tnpc2vev00k2mzawlppzvravf5,bangbengg#2967
2023/04/14 4:32:42 AM AST,nan,https://twitter.com/mirzaaziz90/status/1646792949093797890,sei1vmzag50uzyjheql8xdmqhpk2cgyezk3uhm8mzu,azizullah#5323
2023/04/14 4:33:23 AM AST,nan,https://twitter.com/sohelcm02/status/1646793602885103617?t=KIenxWpXUTzyQ6Hj60LjYQ&s=19,sei1w6pqrnh2mdcx5txk8hmtqm9wty94pu07fh9utt,rashed#4527
2023/04/14 4:33:48 AM AST,nan,"""https://twitter.com/0xSinkgraven/ """,sei1vpgquwt4uvf72m3a00xkaz9y8wzj5e32rs4ja3,dSinkgraven | Suiswap#9832
2023/04/14 4:34:02 AM AST,nan,https://twitter.com/altsesion/status/1646793636674433024,sei15cel4q0m34wtpp482p27jjju48npsuvsuclu2e,cik#2320
2023/04/14 4:34:14 AM AST,nan,https://twitter.com/mas_puk/status/1646793748750413824?t=VWFfxkpTT0OEt7XyaRqZpw&s=19,sei1628nvn902mjm6f9ddarglpt3dfr8tgh792757h,fuad#5741
2023/04/14 4:34:16 AM AST,nan,https://twitter.com/eaddaf4e98ff4f3,sei1rtsx80mz5ymu7jzr70qpqpsvc0ttwdgjpd6msw,Bagoria#1579
2023/04/14 4:34:25 AM AST,nan,https://twitter.com/kobietka1977,sei1rlnf4tfy5sltttp30quwp0hr3upg8nqz0h85k8,Beata Łagocka | DW#8495
2023/04/14 4:34:55 AM AST,nan,https://twitter.com/QueenaThis,sei1t68sjyyc6w88ga5qjxcrmfz3ccxuz6r8ryxxrr,nan
2023/04/14 4:35:32 AM AST,nan,https://twitter.com/Coming_too/status/1646792836912943106?s=20,sei1yua22j603qwsuklgyz9et8aysrla2zzuuuhh24,Guys002#6750
2023/04/14 4:35:40 AM AST,nan,https://twitter.com/bakulvocher/status/1646794032939683840?s=20,sei1pflzelg7krz90r39yt8dkxkxaxk533n622svyn,masdim#6313
2023/04/14 4:35:50 AM AST,nan,https://twitter.com/Dinorivoli49/status/1646794300272050177?s=20,sei1k25q4ykq5xj8kmxtucjsnh9z6r5xtdcckcryxf,nan
2023/04/14 4:36:49 AM AST,nan,https://twitter.com/mybayD/,sei1v897tarpy9ukkns6x7jkaxt76gzxmvglzkemjn,mDaby | Suiswap#3364
2023/04/14 4:38:36 AM AST,nan,https://twitter.com/vnfrdz/status/1646794739742806018?s=20,sei1et20k5qk5yxj3n4rer3p6kr5uwymlgfn4u4sxf,vinaralova#3422
2023/04/14 4:39:56 AM AST,nan,https://twitter.com/BolorooErka/status/1646795313632641024?s=20,sei18vs0q8a0t5lgfcz7m4fy5uvqqnkeytsettnkp2,Boloroo Erka#3127
2023/04/14 4:42:28 AM AST,nan,https://twitter.com/ManekShek/status/1646795397460033536,sei16x7439rja049k7fgn6g8sngl5g4xxeth7xzfuh,choira#7272
2023/04/14 4:42:59 AM AST,nan,https://twitter.com/TheNikhilVij/status/1646796029667442688,sei134dg5c9kwdk9khzx86vs6urpz5jacxx3d5pcvq,imnick009#6216
2023/04/14 4:43:27 AM AST,nan,@Sulisdwiyt,sei1ee3947v7g679f5p70pedz0rt9rzs0aey8alrf4,Irja#6184
2023/04/14 4:43:41 AM AST,nan,https://twitter.com/Kriptonesli/status/1646796205953785859?s=20,sei17m68z8pn9apx549vf6mnvf2ux38yuq30775p6r,nesilp.shm#9948
2023/04/14 4:43:47 AM AST,nan,@sucifit91342065,sei1ly6hkfuq6v6c04uevww33gcc2fdssx6xvse2a8,nan
2023/04/14 4:43:57 AM AST,nan,https://twitter.com/Navi02955687/status/1646796372882989056?s=20,sei16rt3g9c2xayys7qrrgtl7jx77rqksyzhf5mncf,Navi786#7345
2023/04/14 4:43:58 AM AST,nan,https://twitter.com/DianeRe52199567/status/1646796391061270530,sei1rjwjhpqapf0nfsphf7c82a60y224ml4d0kgwa8,reyesdiane28#2249
2023/04/14 4:44:08 AM AST,nan,@Jahid5700,sei18t60a8yh9w0g6739e5qw9kmpxj6ghwjrydvjn7,Jahid5700#0314
2023/04/14 4:45:18 AM AST,nan,https://twitter.com/0xsWeisz/status/1646796636176388096?s=20,sei14yyut2du6t8w5twr3rck4c2dq7ec96vgn04dk5,Weisz | Suiswap#9615
2023/04/14 4:45:19 AM AST,nan,https://twitter.com/zuojh2,sei1q3m7gx6xnd6xeled6zylrekle8rxjwmxfsqhjq,zuojh1#6749
2023/04/14 4:46:20 AM AST,nan,https://twitter.com/eL_rahen/status/1646796410506063875?s=20,sei1hdrqjm98zk8qtn69xgf0kakm3hxnktgmwx45vw,el_rahen#7884
2023/04/14 4:46:23 AM AST,nan,https://twitter.com/sudesud87024786/status/1646796973066911746?s=20,sei1tckl3f9rc77t9h90yzmsnxpa36m4qw5d0k86ek,princess234#1120
2023/04/14 4:46:33 AM AST,nan,https://twitter.com/SdSlmnkhn/status/1646796953869602816,sei17pr45pgpd08ehj3puhh4pv8ypeml7y4gxqvmns,SdSlmnkhn#0897
2023/04/14 4:46:34 AM AST,nan,https://twitter.com/spontancihuy/status/1646797044252819456,sei1pmcducwul5p87havycldalg9jm9ww8rm6ztjyt,nyapotakok#7140
2023/04/14 4:46:52 AM AST,nan,https://twitter.com/gagatgp96/status/1646796818561531904?s=20,sei1yhcdzclxy2pm02jza2ya6pq7sgfs4v87sqtzcd,gagatgp#0884
2023/04/14 4:47:32 AM AST,nan,@ShashankVaranas,sei17yvq4t79jsd2n2c28tm0ugmsz7t20gyq2j0l56,Vshashank#3751
2023/04/14 4:47:38 AM AST,nan,https://twitter.com/AbedSLV/status/1646795375368626178,sei1neant9g0dxkxmv72w4vr2qymk88yngrrwg7kpg,Mainul#3192
2023/04/14 4:48:18 AM AST,nan,https://twitter.com/ademelos1/status/1646797288902148098?s=20,sei19spdp5m5ewz553w5c99v5vlerzmfnxx8pr5uue,sahnes#5766
2023/04/14 4:48:19 AM AST,nan,https://twitter.com/grela_igor/status/1646797036484800513?s=20,sei1q8amc4n07jk22lpmu263eejrhap48hwhxgrnvd,Normie#8574
2023/04/14 4:49:01 AM AST,nan,@angrysmile10,sei1r6ehe7zryy2gcxys4kcp7p8p9q0m02twwjkcts,Fernandes#9518
2023/04/14 4:49:08 AM AST,nan,https://twitter.com/mostakim_210/status/1646797048900124674?s=20,sei1pyw0w298xs5dqzadm33ej6kppsffdnav7znvqr,mostakim_24 | SuiSwap#5781
2023/04/14 4:49:49 AM AST,nan,https://twitter.com/NNAfamily15/status/1646797475469217792?s=20,sei1lsdamu43vvx7970umfguz0kkx5n8cen7fd0wph,nhayyy15#5595
2023/04/14 4:50:15 AM AST,nan,https://twitter.com/killinTruth,sei15mjypyj540w37p44e3r8cnpj58t0sytqut244e,oko innosa | DW | Suiswap#9082
2023/04/14 4:50:57 AM AST,nan,https://twitter.com/AnthonyStark044/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1szyppmsvnhp0n0wcdtmye9xq8cz0z3m9gktxnq,Radit#9699
2023/04/14 4:51:00 AM AST,nan,https://twitter.com/a317511,sei1l8dmz5h4ws57efzxsz7eufxz8rwhavge68zv0c,nan
2023/04/14 4:51:04 AM AST,nan,https://twitter.com/Przemkowksy/status/1646798105017212928?s=20,sei1an5enfqakx0uy3xhf4cec9dwl5tcwyq6dfal5l,trzoda#9255
2023/04/14 4:51:54 AM AST,nan,https://twitter.com/NarutoSinzou/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1tnrd7mhyvayzj6ge2da6qq54k5j3kphk06n3sh,Goos#4530
2023/04/14 4:51:59 AM AST,nan,https://twitter.com/wusi98789102,sei1qutnu0us084l57m5qy602qrdwuthpze742xent,nan
2023/04/14 4:52:31 AM AST,nan,https://twitter.com/MdShourovHasa12/status/1646798368453296129?s=20,sei1d2lqj5n9m6a0g3jcwgrt379j24dgnd3t8dsevn,nan
2023/04/14 4:52:37 AM AST,nan,https://twitter.com/HankPalmer14/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1229wx8lnz75wq7ynlkw490h0ppgztdllqdjshe,Makhzan#3991
2023/04/14 4:52:52 AM AST,nan,https://twitter.com/CryptoKonde/status/1646798529405284352?s=20,sei1alwrcs8zycjrswqhswl3pvfc0lh229e492u7ug,Cryptoart#0919
2023/04/14 4:53:14 AM AST,nan,https://twitter.com/Haworth170503/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1phsyl5q9k7v6q9wjktt3zsm9vzhum9d8ma75sy,HankPalmer#6797
2023/04/14 4:53:27 AM AST,nan,https://twitter.com/LowYasmine,sei1le4cu7x5uev7myvj0mhm88m4d7dy4ae3lnujm2,nan
2023/04/14 4:53:51 AM AST,nan,https://twitter.com/BangSan170/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1ehm8sutewpzjm7cumsvs7pemdlc05h3c7slm2e,Tony Stark#1209
2023/04/14 4:54:33 AM AST,nan,https://twitter.com/MuhammadAkhzan1/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1rphqaalzhulalp60gtxtk52zprcm300wlvpggw,KirisimaEiji#4456
2023/04/14 4:54:54 AM AST,nan,https://twitter.com/ecizagee/status/1646798804283449345?s=20,sei17rkkkpddzm94hzp8yh75x7ya8fr72cw06uslaz,brobro#7964
2023/04/14 4:55:26 AM AST,nan,https://twitter.com/IronMan170503/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1uy0lney0gs9a8m80zp7n03lse7jzf5c4e9u8dm,Robert Downey#6158
2023/04/14 4:55:37 AM AST,nan,https://twitter.com/drramzoon1/status/1646799125684314115?s=20,sei1z2f0xc7vp6ul4y0h0lu6kcpnhw0h6tvys4d2ne,Arsham#3324
2023/04/14 4:55:59 AM AST,nan,rolexwtv,sei1hyf2ft903s6cfyaemf5z82px6vpy9tnjjn02xm,Rolex#7172
2023/04/14 4:56:03 AM AST,nan,https://twitter.com/arya_1611/status/1646799351988224001?s=20,sei1q257y3k22965z2dchdkf2glgkfhl4zt57333sr,arya#7334
2023/04/14 4:56:03 AM AST,nan,https://twitter.com/RobertDowney170/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1ct7470kqgkykzs42qxkaky6f40t9y4hknraxle,Jackenedy#7186
2023/04/14 4:56:34 AM AST,nan,https://twitter.com/Olivi34895024,sei1l6wrasf6au96cj67603v0pqgexk67adfjcj5k2,Olivi#7863
2023/04/14 4:56:38 AM AST,nan,@RealGanadores,sei1yzlcct9mx73e0zt6j6lu6nrcht24tuwft5nsun,zuta#8691
2023/04/14 4:56:42 AM AST,nan,https://twitter.com/Downey170503/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei14hy95hr9sd7uhng82tq6q3z8883nexc5hakv2k,Denjishaman#3556
2023/04/14 4:56:46 AM AST,nan,https://twitter.com/IlhamGu66360245,sei1gjd8sw8sxcvxlqyqprcmqphtwwh2lgt9s5fvht,Ilham#5498
2023/04/14 4:57:00 AM AST,nan,https://twitter.com/hartod_kyu/status/1646799293930688512?t=7XVqg8jyAJ1B0VL60HjUDw&s=19,sei1e5fs87yk9xjd48uaku3nfjgq20uhlqtnvszvjc,! WINGFO | Yunxie | Suiswap#0264
2023/04/14 4:57:09 AM AST,nan,https://twitter.com/asfipbt,sei1n80nl5vjmmeyaflc9nezw48v59wpdeg74psc79,AsfiarSuiBears#2062
2023/04/14 4:57:15 AM AST,nan,@SilverFang170,sei1k9nwyc4wnaz36gpk8r5uwgtx2mfqyc2xvkrrhp,Louisyon17#7271
2023/04/14 4:57:27 AM AST,nan,https://twitter.com/makskovv,sei1dlsm2jqsmppeg9w7n8720zj2vwadwdqxn04xzj,makskovv#4166
2023/04/14 4:57:55 AM AST,nan,https://twitter.com/filuthfifauzan,sei1euqex8l3wzdd7avkpj9qxe2gz9v830xdf8d4pv,nan
2023/04/14 4:57:55 AM AST,nan,https://twitter.com/Jackun0305/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1mq9ry3m5ru0twrycm6e2pthtac4rqt8jseylzr,Haworth#0794
2023/04/14 4:58:10 AM AST,nan,https://twitter.com/cty1076/status/1646799913886576640?s=20,sei1hrpww3elw5tx8n2uv973shhjppj3z2v4a2ytvk,cty1076(X2Y2)#5319
2023/04/14 4:58:29 AM AST,nan,https://twitter.com/DonaldR05189996/status/1646800052483129344,sei17gxldy9hu8uqervhzhey06af8g36mskmk32lns,donaldross223#3703
2023/04/14 4:58:43 AM AST,nan,https://twitter.com/robert170503/status/1646470688025243650?t=D-0w4gQi5KgfDUtq7GQsJw&s=19,sei1w7fj4jvflkzfj7sk9dlkq32mc4l8sgpru9utlc,Silver Fang#9579
2023/04/14 4:59:30 AM AST,nan,https://twitter.com/AbdulwahabQudus/status/1646800221106589696?t=EA1EO2yf4Srja3295_hN8Q&s=19,sei1qeq7z39qn4v56rnmvmkq492lhtdjx7lrqfncqs,elmahboob#6943
2023/04/14 4:59:45 AM AST,nan,https://twitter.com/fosilcrypto,sei1ekkcrz9920acxqzxkhjfvtsx0vuxhfw7kqhev6,YasayanFosiL#2581
