Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/11 6:05:45 PM AST,nan,https://twitter.com/owoikpe1/status/1645910720293511168?t=nvurpgCqzapm3CMyyYcEQw&s=19,sei1fqw98h2s4f2dlsptaum2r779vlfch0lesgmj8x,Owoikpe4915#7791
2023/04/11 6:06:14 PM AST,nan,https://twitter.com/Shelby_0704/status/1645911097684250626,sei1mslyyxqc4lze0azxrn3dnq6gqk7d8xm9ta2zfr,nan
2023/04/11 6:07:01 PM AST,nan,@Pulseicans,sei1cfh4lpagjpzvpf8ez9y6e3aadltmsuemykj375,CrazyCryptoOnYotube#8597
2023/04/11 6:07:41 PM AST,nan,@taskiadavega,sei15jgcujqw45mtfy55n2yqm43nqrqhu473nf504d,taskiadavega#2618
2023/04/11 6:08:02 PM AST,nan,Exp here has been amazing so far. Very promising #SparrowSwapAhoy.,sei1c0pcp8uffz99l6rrgkraaepwq0qwkn3hyqgsgc,soluvee#2966
2023/04/11 6:08:58 PM AST,nan,https://twitter.com/toi_ciell,sei183znruhth04uqekulpq944hvly40r3d0xt6rj3,Toi Ciell#2968
2023/04/11 6:09:49 PM AST,nan,https://twitter.com/GFwfwfwf/status/1645250254705393667?s=20,sei1uau244vraq6eweayq9x34ns64vs6wy9tk66mlu,nan
2023/04/11 6:09:53 PM AST,nan,https://twitter.com/alexanonimo5,sei12tuw2z08wzv60ltcga9dmz2djjex0r4jjh9r7m,frankling17#7993
2023/04/11 6:11:06 PM AST,nan,@hasanxgk,sei1s0deqhlscq9pc8q0k402vpycvf94gufhdmjn44,hasanxgk#0305
2023/04/11 6:12:15 PM AST,nan,@airdrops1166051,sei1xaq2wdclvk0ahsehsysd7ekcksrzqtm62p8qfd,nan
2023/04/11 6:12:46 PM AST,nan,@lyncdavid1,sei1p772hfswkz6vgsclsplursm5l4q8h2ye4pf8y6,sompod#9127
2023/04/11 6:12:51 PM AST,nan,https://twitter.com/mahdikhaligh1/status/1645912270650896384?t=bNF0yZ5XlgaYIMltYBhEqw&s=19,sei1g57yu5wugpv9zhptr79g5av4ptajeqzr6wwfng,kinglove#3141
2023/04/11 6:16:06 PM AST,nan,https://twitter.com/davidadeyinka9/status/1645913499200094209?s=46&t=je1DN_uHQfjBh9-l4mM5MA,sei1aq8p68w57kay9q8azcwmw3tlfqytf9dscjnrgv,Juwon vibes_Chosen 1#3301
2023/04/11 6:16:34 PM AST,nan,https://twitter.com/Ruks_Aana/status/1645913716989493248,sei1zqf2hehz0rhpy026g9aeqwleexc2atad67e2ku,Rukhs_Ana#1462
2023/04/11 6:17:42 PM AST,nan,@bygy_rb,sei1psgvkvr6u3ktsaa0zf0n78hw0u6kwxy8vhf2dz,M.M.A.B.T#5667
2023/04/11 6:18:14 PM AST,nan,https://twitter.com/michael4438,sei17p2rldxh97xyken0n9pmj94z4cv55t435y962r,Michael4438#2086
2023/04/11 6:18:29 PM AST,nan,@JanipourSolmaz,sei10gq9x66rvtf03g4qr4eaemyuw389cag6v5m4ug,rahimghanbari#8952
2023/04/11 6:21:32 PM AST,nan,https://twitter.com/pain_zks/status/1645914020220661761,sei1llptz3ux4vgpkj549a7n648rllnqx67zt3up2k,!     Pain.zks  | Suiswap#0001
2023/04/11 6:21:54 PM AST,nan,https://twitter.com/omoadebimpe_01/status/1645914611349360640?t=Sr9WoFJaLgAv2nGq0AVrAg&s=19,sei1er93dve63q30l48nt9alc7pfm3a6n5u7wmc2gd,Cyber_punk #2887
2023/04/11 6:24:09 PM AST,nan,https://twitter.com/ianthe_farmer/status/1645915330164797440?s=20,sei14unsfnncs95l6dh88qstfnxzy3l29zzfm8tza6,holyboy#0213
2023/04/11 6:24:18 PM AST,nan,@niicky1995,sei1z03c04sjsrk6sfa2ydud6gt49gfvp5u2sjwevm,nicky1995#6930
2023/04/11 6:24:46 PM AST,nan,https://twitter.com/NSP1656/status/1645915743219773441?t=3MEiL3IM6PGBCua8XjPMzw&s=19,sei19zdj2ej6r28x87zy2khrdwfkmrm2s2ep3ff4ax,Nstan#4772
2023/04/11 6:25:42 PM AST,nan,@sompod143,sei1uw8tvdc9xd6td89tsahvxfthyampgrrey6f3ez,ruma#7529
2023/04/11 6:26:37 PM AST,nan,https://twitter.com/TCFBROWSPANDAI/status/1645915955896385539?t=j0LSZFw7XSK1LiQ6uVPDDA&s=19,sei1ugwt9jn5q3ca8m58fm5vx7mylm709837x77fxp,Genjot#9155
2023/04/11 6:26:49 PM AST,nan,https://twitter.com/ewzrya,sei1r7h2ma95cg5p0akwq7cq83jn8f34827yc0qgn8,ewzryaa#6264
2023/04/11 6:27:44 PM AST,nan,@EchchahidM,sei10x8hde68zjhqeeq7fgymgv966w75vjpv7r25sn,ForiX#1807
2023/04/11 6:28:39 PM AST,nan,https://twitter.com/hibachiyy/status/1645916582634291201?s=46,sei1gergr64zp7crsj8277qerudz66jkxf8hl68qk9,richiehibachiy1#4280
2023/04/11 6:31:58 PM AST,nan,https://twitter.com/jibbypaul,sei15nv6e05jlg7xnesncm89wq3umd3csn93vee9ne,dareman#0267
2023/04/11 6:32:49 PM AST,nan,https://twitter.com/0xprivacy1/status/1645917614080655361?s=20,sei1q9nlmr5k7d509seh758ngtt7fu5y2wk2kpy6dn,foxfox23#3487
2023/04/11 6:33:10 PM AST,nan,@aqaamir98,sei1dlrstm4svt3s0ewz9k6he9qln3tdwmrj4mv9a0,amir1998zahra#5115
2023/04/11 6:33:11 PM AST,nan,https://twitter.com/agbale_henry/status/1645917454202470403?s=20,sei1adhh8v68sjd2c0g3mhhc25x2t9u4ykur76wdr4,hb#9555
2023/04/11 6:34:19 PM AST,nan,https://twitter.com/nft_ree/status/1645917908483313666?s=20,sei1e46d87cf56s9x6cywlshr0f3cdhpcny4sum6q0,NFTREE#3319
2023/04/11 6:35:35 PM AST,nan,victhor23044600,sei140gsfuh22dxd76p6szg3javq96rta9pvgllz5p,nan
2023/04/11 6:37:53 PM AST,nan,https://twitter.com/Ragnarreyiziniz/status/1645918603911344130?t=I8it-lsV4-SJUrL7CBEphg&s=19,sei1ktqjnlhekesqnn4f75ceq4nhr424u0g83fej6x,RagnarReyiz#2209
2023/04/11 6:37:55 PM AST,nan,https://twitter.com/CryptoJem7/status/1645918678544707585?s=20,sei1v4hh9x5duh9a7vx9z8s2tpuy5z32m050h687l2,CryptoJem#3015
2023/04/11 6:39:56 PM AST,nan,https://twitter.com/amrygadroen,sei1exszrycncxnjaujs2uavdeatnypwuxr7c29jzc,GadroenX#2185
2023/04/11 6:40:50 PM AST,nan,https://twitter.com/sumitakashi/status/1645919661777879040?s=20,sei1y7arg4y9mu4fdrxkv8pyh5wuqcyspuklcu4t3a,sumisumi#2542
2023/04/11 6:41:56 PM AST,nan,https://twitter.com/NajibM6/status/1645919957593595905,sei1krjqscwmv4p359nqcx70j9g8e4x7fe82wgk3un,Najib.Migo👑($POX)#6219
2023/04/11 6:44:09 PM AST,nan,https://twitter.com/AlHakiim5/status/1645920659695079424?s=20,sei19aknxczy4hv2jlkczk5lzyy7f5yn0agrtdnmz7,kimpt#6552
2023/04/11 6:44:29 PM AST,nan,https://twitter.com/0xRobot_/status/1645920461963001857,sei1ffwhp00lyfhu0tt79yzdzac5vmsrvvnkdqqrhe,captainbnb#9914
2023/04/11 6:45:36 PM AST,nan,https://mobile.twitter.com/abdhu_abbas,sei12d677u9rxtq90z0da8e6cd0u6qrtr3ax6st8gv,abbas#0129
2023/04/11 6:45:49 PM AST,nan,@LULUKHOERUN21,sei12ypplvaw5aqqr0hfjq0ul6c00qtt3jnllps3fd,Malik123#6222
2023/04/11 6:46:09 PM AST,nan,@Chandru56354906,sei1xzq6hr8amle5kef8sw50axpw5uv8rzsgt099dr,osiur#4861
2023/04/11 6:46:15 PM AST,nan,sei1572k5vsmdf6huttqrwma4qzf2m4ds3cjt3zutj,sei1572k5vsmdf6huttqrwma4qzf2m4ds3cjt3zutj,nan
2023/04/11 6:46:17 PM AST,nan,@damilarejay,sei1up5lqauw446cpl7gvj49d20k4lhsjsh2fz7ads,Jaiyegirls#5512
2023/04/11 6:46:37 PM AST,nan,@cangkirhost,sei1v9dzxegewvhhy80s5e7a98ms6qw7lf4rtzmzdu,nan
2023/04/11 6:48:45 PM AST,nan,turasrahmat2,sei1ze5ul6e3rupz6za3td29le5mjx3wr8nuhnl3ce,cacong957#2756
2023/04/11 6:48:49 PM AST,nan,@amir12242,sei1q76svaujhldtmcsps9e7k5hrhgmcy9qe4fwsag,amir1998amir#6945
2023/04/11 6:49:16 PM AST,nan,https://twitter.com/ADzhebyan,sei1wudjaez2pez4ryj6lsaxgc7c4ksswxxh0asv73,activesrc#3212
2023/04/11 6:52:59 PM AST,nan,@mgp1900,sei1jdj8ua2336qlt2tkd7ql5f5cafamt34p4ycf5z,#1004
2023/04/11 6:53:15 PM AST,nan,https://twitter.com/Mickartnft/status/1645916701819826176?t=PTPtgLiCW9OkTV26eacSPw&s=19,sei1sp69ltsr07dc7j4e0gzak3h0njv6dlzuhpl4zk,@Mickartnft#9027
2023/04/11 6:53:25 PM AST,nan,@hakai44s,sei1d9z6w9p2yaz3xmhhh6glfhdf43cw8wjycf6gpx,Hakai44S#6358
2023/04/11 6:55:19 PM AST,nan,https://twitter.com/De_Joyboy/status/1645922054472888321?t=BVhZjjE9bby5Nkc-cirlTw&s=19,sei1xtjx7spz0gvm4jw9tncy8eteh8uqygf62l6mrp,Done!
2023/04/11 6:56:43 PM AST,nan,@Chisom033,sei1jjqf5xfvm5nwpr5dvh3ffpnncykmkf2lhmzjc3,bobby#8361
2023/04/11 6:57:45 PM AST,nan,https://twitter.com/WendyJo18572692/status/1645924094846844928,sei10wwjtwehakmgqhgnyyk3v0x0zjfej05rmec6ty,nan
2023/04/11 6:57:46 PM AST,nan,https://twitter.com/sjmvlogs/status/1645923787513425920?s=20,sei1y7gc5nrd7ufjds6le4096lqg4fntu3m2radvt5,Sipu#5789
2023/04/11 6:59:11 PM AST,nan,https://twitter.com/StraiK80097576/status/1645525548007915554,sei1q305rnpxrd5c3gnqqrn09c90xypzkc545hws5w,nan
2023/04/11 6:59:55 PM AST,nan,https://twitter.com/triyabby_/status/1644549059540312064,sei17me2wx8ckfprecfrna6t0am93d3dylk98r6ukz,nan
2023/04/11 7:00:25 PM AST,nan,https://twitter.com/Pedro_Cardoso_7/status/1645839472871735307,sei1leq8tkg36hwxgsyja306shsw2ph25d2tdmzas3,nan
2023/04/11 7:00:45 PM AST,nan,https://twitter.com/kripdrop/status/1645924821052661767?s=20,sei1qwkgdl7cz4j8uyd0hfr83sndy9cwszjhegyam7,Kripdrop#7762
2023/04/11 7:01:46 PM AST,nan,https://twitter.com/Pbanksta2/status/1645924731869335554?s=20,sei1zca8jt6v6fwg4x4u4ywzf4jmthhkyechjcllt0,piggy banksta#2835
2023/04/11 7:01:46 PM AST,nan,https://twitter.com/daboyshine/status/1645401792749113346,sei1r0dpx0ew5xa0mnjap85ljyusfa8utmhjpq57vp,nan
2023/04/11 7:02:12 PM AST,nan,https://twitter.com/rajaHz09/status/1645909864093462528,sei146mextanzgffhfqu6fln93pjq8l8qvhlct462e,nan
2023/04/11 7:02:30 PM AST,nan,https://twitter.com/Hiro_DPz/status/1643354177471647745,sei1je074g0q83ah3hmaenau2a0w29auxeqdlcruqz,nan
2023/04/11 7:05:58 PM AST,nan,@ibuyshite ,sei1ca0dt3rsdu20003pruj8hsk7qs6fgd0a0qflzg,@ibuyshite ibuyshite
2023/04/11 7:09:53 PM AST,nan,@Ali83alaal,sei1qzthccvl8fdm62t9843fllfntahwztm8u4wgu6,alialaal83#1177
2023/04/11 7:10:56 PM AST,nan,https://twitter.com/hana_b283022/status/1645927254818705408,sei1eskyaesxf2edgyc2s55ra08ztdlpv5xwle9sjn,hana.b | Suiswap#8432
2023/04/11 7:11:10 PM AST,nan,@dwityanandaadhi,sei1p7hsmltl7ndklaz5uhef872r04ttmvngmsx4jl,Bumblebee#6843
2023/04/11 7:11:48 PM AST,nan,@AAlsalaimeh,sei148nq98lhuucug49wuzck9slfxrqvz33wu37l2h,nan
2023/04/11 7:14:34 PM AST,nan,https://twitter.com/crypt_ayo33/status/1645927271042101248?s=20,sei14xxm596ynrc0wg2mm7gwtlffuq6r4qk843ks6j,Marcatini#3447
2023/04/11 7:14:55 PM AST,nan,awesome,sei178qdpvanra2jmn9y7ru93yaxg7ft82qp3wgsgq,Emmyvic#4285
2023/04/11 7:15:39 PM AST,nan,https://twitter.com/tweetsbycidiq,sei1j7hgj6strpmtjdalcsus37w7p9c8yx99dex392,cidiq#7380
2023/04/11 7:17:23 PM AST,nan,nice,sei1qdnypr4cva5arfdnymxa20vcuk38gwws5rra78,IamANONYMOUS❗#3977
2023/04/11 7:18:16 PM AST,nan,@Hasanhazal9,sei1acljxvmc00hm9de8j6nuvte8pq8q7ljgcndlxg,Beyo#2790
2023/04/11 7:18:51 PM AST,nan,https://twitter.com/Alana68352802/status/1645928573193297921?s=20,sei1ycv5vlzxlwazv02rzljrj4qqzg5tkp207rt0nx,tyku122#8535
2023/04/11 7:21:28 PM AST,nan,https://twitter.com/sagarina07/status/1645930037529677825?s=20,sei1e4ey295pqf7sel4tfzg29kyr32tnsl6eq9rftr,nan
2023/04/11 7:25:12 PM AST,nan,https://twitter.com/ArifSriguna/status/1645930817548603392,sei1hz7e92er4cch0ewrejranuvmxunxp7z9g67jjs,ahsanmaliqis#5663
2023/04/11 7:25:23 PM AST,nan,https://twitter.com/online_boy666/status/1645924864577114113?t=awSL2CLyjPW6j14CQZurTg&s=19,sei1h2fz0ehkxnh4xgvdx3gfff35qassxu0lru7dc8,mahi1993#7752
2023/04/11 7:26:05 PM AST,nan,@WolfAchak,sei1z73pwdfjf47kr9h832pjpx70v3h7xz7ml8ccc7,nan
2023/04/11 7:27:34 PM AST,nan,@BolatitoVictor7,sei1l6gkfrjwlkk2qmuq0nhsk50qcu5ehwpdfm45l5,Vicky01#2657
2023/04/11 7:27:53 PM AST,nan,https://twitter.com/imblueranger/status/1645931620116094976?s=20,sei1h78hclauqav84lccfzs6d8gk3eaxgx8thmfgne,nan
2023/04/11 7:28:55 PM AST,nan,https://twitter.com/Rjmahmad/status/1645931838437998592?t=o-76xyK5aV6JMr7AgfQwFw&s=19,sei1vhprftylwfjjrynu50gngtuun0pva7d5fr0n7h,Prince007#5917
2023/04/11 7:29:37 PM AST,nan,sparrowswapxyz,sei1l02zf68n4z75u9hepzxa96mkueq469tsg58y64,nan
2023/04/11 7:31:43 PM AST,nan,https://twitter.com/omidkh73/status/1645927542602321920?t=h3Bu2ZUL3EtchFJaJ8Ov9Q&s=19,sei1kjtmkagp4fz7tx9nsu5a2xfnz6m50nuded3gyn,omid100000#4277
2023/04/11 7:32:07 PM AST,nan,https://twitter.com/GFerlaino_/status/1645932640254476288?s=20,sei1jh0vw7cpe2ulxzgrlxuqdn2kc0m5vsp0aewug0,nan
2023/04/11 7:32:25 PM AST,nan,@kumar33221,sei1vsj0czmh0076crdcs4skwqecwxe88037jl5na2,sushil#0633
2023/04/11 7:33:37 PM AST,nan,@nftboy45874113,sei1wtq8rqrjzaautxr075pvs2keql0yldkn2x7huh,saikhsusil95#8511
2023/04/11 7:34:25 PM AST,nan,https://twitter.com/Edward1786/status/1644131973101748225,sei1c963zajdkx6h7rxs03md02n9563fzk5692x6g2,Edward1711 #9657
2023/04/11 7:34:27 PM AST,nan,@lovers_dao,sei10klrmnlvdw8xz7853pamumc5mluj8dt4ds9td7,sushil#9215
2023/04/11 7:35:09 PM AST,nan,@Abhi20801353,sei1g0ts9df3e0etwadq60ndeh6rx6fu8x8rczr0tz,sushil#4032
2023/04/11 7:35:47 PM AST,nan,@9harrybobo,sei1xsqfafq2j486tgs4ljhpxzrjhp9tzcenedtlxe,Crazymoney#3801
2023/04/11 7:35:49 PM AST,nan,@bedboy648431,sei1qpdmt57857e2kd2x9lyumw4a57ngy2aan8rqah,sushil#6325
2023/04/11 7:36:24 PM AST,nan,@roni6078,sei1csqlwm6ug4t9agf7s0ds36phvq2mala4vvrexs,sushil57#6753
2023/04/11 7:37:04 PM AST,nan,@hadecrown4,sei1ptwpmllsywpwmged8uuyjhwe0rrruec49q3gsp,Lamicrown#2566
2023/04/11 7:37:10 PM AST,nan,kingcrazy222,sei1xshjddf5qvuuvmhuzc4xplzqmql4n4m37t98da,kingwize#6272
2023/04/11 7:37:10 PM AST,nan,@sushilsaikh,sei10ceatvvejtj5zd9urm76gmw9w75xdkd6n5t047,kumar#0310
2023/04/11 7:37:53 PM AST,nan,@fyoddost,sei1t88exdwgx70f3la9qfucvaqtmpksmr5klwxn45,nan
2023/04/11 7:38:03 PM AST,nan,@ghsyshhw,sei1zg4y97tj2vjhujpl87lwfawj7p52csj3mac2ah,sushil#6829
2023/04/11 7:38:49 PM AST,nan,@saikh77,sei10uljul2unlmsjts352yu0anr8542hlxwdsr3xu,sushil#2294
2023/04/11 7:38:57 PM AST,nan,"Nice and smooth to use, I didn’t even experience any bugs ",sei15h6kxk96g2h6w9s3td3vgwlr80pp9hxty6nkf4,Kingsley#7372
2023/04/11 7:39:37 PM AST,nan,@saikhbit,sei1yh8mk0uanmu9hud2753pjzxhvhmq2jcp40man5,selina#6622
2023/04/11 7:39:56 PM AST,nan,ampriliala45215,sei1shua5cz2mqg2wzxdl5fguuk75dn4dl7fvs6ep3,amprilialaylautama#0836
2023/04/11 7:40:26 PM AST,nan,@jonisk33,sei17sc4u6gas5v2f6v2v2zce58tmu02m3nl6k02m6,sushil#8668
2023/04/11 7:40:51 PM AST,nan,https://twitter.com/Edward1786/status/1644131973101748225,sei19e6mcf4wtkdf434psyyvr0duln9djgdu3d70gq,Edward1711 #9657
2023/04/11 7:48:12 PM AST,nan,@oldbilbobaggins,sei1c75uad0d0q5td00lwyw45n8atglzuvvs4s5js6,Hitat#1649
2023/04/11 7:49:00 PM AST,nan,https://twitter.com/seinetworkkun/status/1645936936899731456,sei1zp8658sxp73f39f8fkpw6vvhrjk7q7f2fffuay,nan
2023/04/11 7:56:45 PM AST,nan,https://twitter.com/thanhphu5889/status/1645938558686085120,sei1neaq8568n4cqc6awmgpk4hzpmtsmjjhzudzy0a,thanhphu#9467
2023/04/11 7:58:23 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei19reve29khhdfgegvzwyc00ue3l883g04m3n54e,Glenn Hemingway#3976
2023/04/11 7:58:38 PM AST,nan,@tarlysman,sei1uf5j25cayalzgl4qhypvx7fgmtpgjcsqeukcyz,tarly#7273
2023/04/11 7:59:54 PM AST,nan,@Investimentosr1,sei15g53jxg6jv46ku4hmffewqdqqdkls496rajcdd,nan
2023/04/11 8:01:22 PM AST,nan,https://twitter.com/birkanseyyah,sei1y0g76wdef46a33d3crh0ykwnxm0h9kch2qs3nd,birkanseyyah#5396
2023/04/11 8:01:44 PM AST,nan,"Lmao I'm surprised 😲 that's the transaction is faster than all EVM, nothing wrong with the side but kelp wallet do crashed though ",sei1updxeyvfpy3a2yjd9n5py2juhmgvkucupl20yl,alabscrypto#4509
2023/04/11 8:02:43 PM AST,nan,https://twitter.com/dileko25,sei1tznff8xv2r0qz40wgucv23rmuxr4qywazvpfas,bizimburalar12#9745
2023/04/11 8:04:31 PM AST,nan,https://twitter.com/ozkyninki,sei1w52wv4ve7gwc6w3zv7dlej9dydnc37zxx5zxte,Ozkyninki#2465
2023/04/11 8:11:03 PM AST,nan,@EstherA49198696,sei1a6hn2zrlf0ud8dsqmdp08d69y67ar37y0n8xar,Estheryayaba#2894
2023/04/11 8:17:26 PM AST,nan,https://twitter.com/ayaogagun/status/1645943741985828864?s=20,sei1ykktksfqxp20tqjy8rhhqgje6jwqmryz3z5m3v,wolfie|Suiswap#8166
2023/04/11 8:18:11 PM AST,nan,https://twitter.com/boladeseyi,sei1lsswzxh6xvmj4v3s6d860flhnneul602uguw82,stayreal12345#6601
2023/04/11 8:18:26 PM AST,nan,https://twitter.com/CryptoDeadbeat/status/1645944318522261505,sei17nun6cg7a5xtu9fz2p8scxr7u9jmrf5vpcjg3d,Darriz#7612
2023/04/11 8:18:40 PM AST,nan,https://twitter.com/NovalBiz,sei1gzv5reylse0rtcf0lwhz0ljtum3e3sg9djha8e,Noval#1485
2023/04/11 8:25:04 PM AST,nan,https://twitter.com/donbitco/status/1645945758468964352?s=20,sei1676yap6ptuevaamnxd3wr9v044um75c6u59kjd,kevin121212#3212
2023/04/11 8:25:37 PM AST,nan,https://twitter.com/KENKANE29769343/status/1645946098157076481,sei1jnmhl7y2x0p6y0f2y026lgrn39vmnf6n66xp5x,SKURT#8242
2023/04/11 8:27:05 PM AST,nan,https://twitter.com/QuackerBro/status/1645943653314211840?s=20,sei1f2zmkstum2k0dl5dm5x2v8txvxhgdhkxukrcdc,pumpkin | Sei#4245
2023/04/11 8:29:00 PM AST,nan,@kiraalouane,sei1vlmjxfvjkxvmhd6clvv80dqcwqlg7s8k5zxhy7,nan
2023/04/11 8:29:51 PM AST,nan,https://twitter.com/hafizpath/status/1645941543579295744?t=sBVZSg_EW75okmQJLUMlcw&s=19,sei14e3pmwl7neust2e0jqmtzzht5cg2eu72p8sste,hafizpath#3547
2023/04/11 8:30:44 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei1zgvm2gdlcs9tz85grr0ln6ez0rryccdwzt275w,Eartha#1928
2023/04/11 8:31:06 PM AST,nan,https://twitter.com/Zubechukwuu/status/1645947017569378310?s=20,sei1q8z7mr786q6y96q4q94lyt0py4glzg2rmmsx5c,Winnooor#2349
2023/04/11 8:32:47 PM AST,nan,one of the best projects ,sei1ltxs8qjljj20l05xxwu694fwr30ylc3zhq9cte,zartoshtkabir#6517
2023/04/11 8:33:12 PM AST,nan,https://twitter.com/remkid_r/status/1645947570231943168?s=20,sei1ry6gu3v02fs2mmqvqez8xax5pz69wjwufemmmv,nan
2023/04/11 8:33:14 PM AST,nan,https://twitter.com/braveyy/status/1645948002182234112?s=20,sei1hgjde0sspmpu3ynz4j4fcgp79kztuhydkn948q,1 4 7👿#9483
2023/04/11 8:35:17 PM AST,nan,@paro077,sei18f2j3negcducxd8fg73wthrdnh493ej2mzp9g3,nan
2023/04/11 8:38:55 PM AST,nan,https://twitter.com/Echo_xtc/status/1645949349938229248?s=20,sei1usav2fknqvse64p4cz2dmsm7khalu6y5dsswkg,Echo_xtc#5420
2023/04/11 8:40:50 PM AST,nan,https://twitter.com/ricardo_vaz55,sei1wzgesgt4tq7q0yxu6z0kh0dhz049pm3e27x62g,=C1B3R= | Yield Ones#9130
2023/04/11 8:43:25 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei1twlmt007pnapd0f5qxj8lhzax5yxza7peqec0n,wx86dpuyif#6669
2023/04/11 8:44:18 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei1cpu57sc0xg35str5f8gqszljt8vzeeet7lju3k,Candas#2049
2023/04/11 8:50:08 PM AST,nan,@callm33th,sei1g66txsrusxr5hjhwm0wmd7hsj6g8puslednezz,Callmeeth#5757
2023/04/11 8:51:29 PM AST,nan,https://twitter.com/Internona07/status/1645951911479361536?s=20,sei1jz757qwnne25q2e68muttjxn06chwpus3y5skw,internona07#8455
2023/04/11 8:54:31 PM AST,nan,@Narumon111,sei1pdvxrfwxmxhxqk6jejr5jtn6hrxtdp2ypvphuj,carloss#9127
2023/04/11 8:55:07 PM AST,nan,@Lalalaramie15,sei16g6cgmcnc4stk3vcppl048ntaf83zrzjxnl97c,payton#4589
2023/04/11 8:55:39 PM AST,nan,@DRE_PARKS,sei1lfngg9zeyf0gguuggmg00khuy4e03hvjm9zz7k,ileanreve#0487
2023/04/11 8:56:04 PM AST,nan,@luzedington,sei19jzwp55svxt4luja5hwdjn35s2djcftknntd4f,luzeding#6757
2023/04/11 8:59:07 PM AST,nan, https://twitter.com/Kofigh46068299,sei17r927d7qgukupm3pkzhh9s4p4gfcae4v594358,keli#4069
2023/04/11 8:59:41 PM AST,nan,@Mariam_khairy1,sei1hfkjhrhr7f9m5aksjjqht5vsvfdjspw03fmcsl,shramekme#5289
2023/04/11 9:02:14 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei14qdpssw0lj2x9hlf4x3kjh5rjneuzxeu4wd8zp,n634t31qn#3799
2023/04/11 9:06:20 PM AST,nan,https://twitter.com/ubook_bnb/status/1645956394213081089?s=20,sei1rrndu8y8d03tapp46de3lcsh4m6lzh524casa6,MLF#1849
2023/04/11 9:06:54 PM AST,nan,@kiri082128,sei1sdr5tyxxcg05dpzr55dttgp0n89k836qx98pat,@m9840004#4400
2023/04/11 9:08:47 PM AST,nan,https://twitter.com/mknayak430,sei16pyd6f4zwd5mhv9vn4u9nv8lrd2t6xg5xje90s,Mknayak#5213
2023/04/11 9:09:08 PM AST,nan,https://twitter.com/pan831222/status/1645957090425606144?s=20,sei15xg6hq00l6ry0unk6uj7vneg8kjwdu63f05qpg,suhua#6290
2023/04/11 9:16:23 PM AST,nan,https://twitter.com/SalimMolla08/status/1645958435887026177?t=P1u5W6DnqQfFjWQHh3rldw&s=19,sei19kzxhcqwv9ees6lgefpyszptk6tv7selcghd82,nan
2023/04/11 9:16:58 PM AST,nan,https://twitter.com/Bravotwonine/status/1645958810299940865?s=20,sei1stn23nfmqsd3gdl2h0rd7yt729sch3wh5yh8w5,Bravotwonine 🦾 Massa.net#5828
2023/04/11 9:20:08 PM AST,nan,https://twitter.com/Alfriantoprata2/status/1645959763870748672,sei1rnmnn0hwulzshvxv62luev9rhmmgluyr5ttcxn,Alfrianto#2329
2023/04/11 9:21:34 PM AST,nan,@lyg919,sei1jkgypxmhhuxxkles2wk5hkgjhcqw5px46mrgg3,lyg919#9638
2023/04/11 9:23:30 PM AST,nan,@GudaryCrypto,sei1vl09859d8395c7utqrw7q3kjwmgygud4euxp80,@dulantziko
2023/04/11 9:26:44 PM AST,nan,https://twitter.com/sparrowswapxyz/status/1645514957394526208?s=20,sei1kg4dpyq8n79ta6mks6jyvcvzexgr66lzmu2zah,Lindsay Pullan#1001
2023/04/11 9:28:21 PM AST,nan,https://twitter.com/SalimMolla07/status/1645961882606653441?t=mcA0xfUMpuVwXmEOOmrxmg&s=19,sei10w3vxpt3nqrx5tarnj9u2cmhmf5l0xa28s20je,nan
2023/04/11 9:30:08 PM AST,nan,https://twitter.com/hamshad/status/1645961529572077568?s=20,sei15ngelv8arhxyuywq9w3qs8vl99hl2gkmpydhxx,ham7#1132
2023/04/11 9:32:36 PM AST,nan,https://twitter.com/ccallejo78/status/1645962984332705794?s=20,sei1vp4dla46epxr00dl3u9kxtm3vqsf55gjd2mat2,Firecalle#3850
2023/04/11 9:35:12 PM AST,nan,https://twitter.com/igorodrigues/status/1645963711067111425,sei1f390nwnsmpc605yq9u8j06j0leqvhe0k8lyq9g,igorodrigues#8053
2023/04/11 9:36:35 PM AST,nan,https://twitter.com/vivivi_mei/status/1645963998595260418?s=20,sei17xr7rfl9np3l2jpkhj36lfjlgg4q744k90w3vm,vivivivi_a#4012
2023/04/11 9:37:30 PM AST,nan,Subit_Crypto,sei1ann58rfftfhxky984mjmzs233anrj9mmkpqzm9,Subit_Crypto#4088
2023/04/11 9:41:24 PM AST,nan,@garliccanon,sei1vap4ua2vqa8apm5ugkq9xuz7txagsqppehv93j,hakka#1329
2023/04/11 9:42:23 PM AST,nan,https://twitter.com/arthistory212/status/1645965522230714368,sei1ex9u8t477jjascm67m6u5me3k0v3u79k2flk35,Mbrandt87#7929
