Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/13 9:37:12 AM AST,nan,https://twitter.com/SusanNi65744536/status/1646507793619505158,sei1gn3rzypwcm8m9wcplsmecluamvvl6kpts2zzhh,SusanNi65744536#2926
2023/04/13 9:37:42 AM AST,nan,https://twitter.com/udo1483,sei1tw05j3s5trwtzws62qvzyxd2euxdxudqtt8wr4,nan
2023/04/13 9:38:39 AM AST,nan,@rafa1977gam,sei1w7ap9wyqv6uu2auut9grfsuwdpw98s5nw8n0sn,RafaG77#7568
2023/04/13 9:38:59 AM AST,nan,@Mithile72918621,sei1f7eax0wtqqyr2pk33vsc4rt6c28rhf0k8w87jv,Darkgamer#2428
2023/04/13 9:39:02 AM AST,nan,holinessokey,sei1rq7usfdfywr3rqv6uefqhmnh30tqle92f5k07e,nan
2023/04/13 9:39:05 AM AST,nan,https://twitter.com/Raina00695305,sei1tmxddx2zrkrw867lyy7f9h7fkgpl35fjt09xpe,Raina#1501
2023/04/13 9:40:02 AM AST,nan,@yelzhas_m,sei1qx7we8ffmjmset8z46s2uvqdtge8mtfmeczv5j,YMxCrypto#1790
2023/04/13 9:40:14 AM AST,nan,https://twitter.com/goldi25704985,sei1czw46qf94z23sdfuz7mvctsjr64ukfafmw3ssk,goldi#2250
2023/04/13 9:41:03 AM AST,nan,onahoret_m,sei17ew6klm6ky2zh09t4ryh2pl2pcqjluga0d4q9u,onahoret#4661
2023/04/13 9:41:41 AM AST,nan,https://twitter.com/Merri01202344,sei1lzr0p40vge3kp6u0v2q7c2cr9e9m7zpclexm23,Merri#3119
2023/04/13 9:41:45 AM AST,nan,@Piotr39603005,sei1jfaffsp0yqchy6hhuwa4gcycfsvryz6ec6l6dv,Piotr Świder | DW#8534
2023/04/13 9:42:18 AM AST,nan,@JoannaCzok,sei1wwjlnkte4lanvl80y0pmmqht3thn0hx9gdf2t4,joannaczok #1633
2023/04/13 9:46:18 AM AST,nan,@Barshashaw14,sei17fh4d2wkfh6hnklgjrv55n8m0ej80w2lu02arn,guptavivek2536#7388
2023/04/13 9:46:37 AM AST,nan,https://twitter.com/joseR1406/status/1646509618078846977?s=20,sei1gfykcgv3ynft6y9kheuuv5x55vp77pzlgh3pm4,jose1406#4648
2023/04/13 9:47:00 AM AST,nan,https://twitter.com/TeresaL34341470/status/1646510160289087489,sei1whp6ark7wvz55w0ngx23asyanpkn90gnsk3g5a,TeresaL34341470#3831
2023/04/13 9:47:11 AM AST,nan,https://twitter.com/CryptoCash112/status/1646510259257876483?s=20,sei1xc72kftvtp7wmc3wn546fa3df5m7khcetqad65,cryptocash#0588
2023/04/13 9:47:29 AM AST,nan,https://twitter.com/ahmet_ege_20/status/1646510304006901762?s=20,sei15gnadkj7uuhex9ew80ww3tfv6fvatxnezd3hj0,nan
2023/04/13 9:47:36 AM AST,nan,https://twitter.com/EnoMajor/status/1646510318745714690?t=STgF9FKFNq4_Qn3_mlyAyg&s=19,sei1dg2r4t8n7lmunq8s74s2asnjyt2979j9jewpwu,Dynamic#1869
2023/04/13 9:50:14 AM AST,nan,https://twitter.com/EshanRoyNFT,sei1wwlukvj72zulw9wwfwzpcc0246lcgjgq2kgc04,bdlegitincome#8336
2023/04/13 9:51:05 AM AST,nan,https://twitter.com/Sohipsk7312/status/1646510935572631552?t=uzHy7ennZxRbJH2iTk_QVg&s=19,sei15rgnvwcacz96rzjgq52a7s8d7w3tjpsh9cvm2l,aftab#1437
2023/04/13 9:51:15 AM AST,nan,https://mobile.twitter.com/Rakibulh3,sei144ac0nmsjtu3q5p6h4sqpjf84h0n0332mfvmwp,rakibulh1111#6923
2023/04/13 9:51:16 AM AST,nan,@Supadaddy90,sei1ylm2fa86vwl8jgx3839vmh5y4cxycpm2pdfyr7,Minadaddy#6275
2023/04/13 9:51:25 AM AST,nan,https://twitter.com/shadatofficial1/status/1646511224216260612?s=20,sei1793qatffyd3rs9ply5ylcptvxjqrwu6f4xtew8,Airdropwork51#2292
2023/04/13 9:51:38 AM AST,nan,https://twitter.com/zobayer01/status/1646511204268150789?s=20,sei1eplxgqlj63dveht9pekl0tgttm268yjl7cvgta,nan
2023/04/13 9:51:51 AM AST,nan,https://twitter.com/Mdtouhi81453070/status/1646511177948872705?s=19,sei1m3nu4m2rkhhw0chsjlqq4s6gn7h0tnswdy9tcf,jack2022#8865
2023/04/13 9:52:08 AM AST,nan,https://twitter.com/maruf61mm,sei1wra8pkx56v4amyda7npw9wxjjy4qzlux6lxyx5,maruf#5920
2023/04/13 9:52:16 AM AST,nan,@allairdrop3,sei1s48glra0zwuumn3k43s4qhcgxye58jgp7ezx76,nan
2023/04/13 9:52:18 AM AST,nan,https://twitter.com/rubel78678611,sei1yt44gt59hz7g0kh39cp7pkv0mapd5etphxwgrx,@suhel786#135
2023/04/13 9:52:34 AM AST,nan,https://twitter.com/YPL1994_,sei128dmhz6248y0ay0umaw7a70jmv4daexhgvzm35,YPL1994#0220
2023/04/13 9:52:38 AM AST,nan,https://twitter.com/CryptoFrack,sei185264ddvnrylaps02q3q03ca9vkkuyle3690tz,AlveeKabir#0127
2023/04/13 9:52:45 AM AST,nan,@vult_cruor,sei1p8cm2er3c6v8ge5v60hyvvx0wvqu5ekgtfe025,Max von Schmidt#2501
2023/04/13 9:52:47 AM AST,nan,https://twitter.com/jahan62603998/status/1646511273440591878?s=20,sei1sf2s6uslt8gr7htrr2j7suyusfdskggh67v04n,sirat7662#6447
2023/04/13 9:53:03 AM AST,nan,@HarmendarSing10,sei1phup2qyvak9a5aq6v3netmq2x6h85u003lc0kk,Harmendarsingh26#6138
2023/04/13 9:53:04 AM AST,nan,https://twitter.com/Klim11721684/status/1646511681571553283?s=20,sei187z8nu8g8nxmq00ch9dg8qsc3k8x7rnze8mxkj,Millington | Suiswap#0439
2023/04/13 9:53:07 AM AST,nan,@lisan_kh,sei1ygldqnhwz283rkgyqnyvxcmn4uewwl6u6makel,nan
2023/04/13 9:53:10 AM AST,nan,@shahja004924,sei1selnenr7vxxl77tery34fndz4g2wjaate7nhke,@shahjalal4924#1871
2023/04/13 9:53:26 AM AST,nan,https://twitter.com/aroze321/status/1646511616094257153,sei1dw3vpne9sav9fwyyta62gg0ndkek98kag6rxcm,aroze321#7559
2023/04/13 9:53:35 AM AST,nan,@Shanto20217,sei14pxk9f6derruf23ea0cf4jzx8v0gm0llwj89jk,Shanto#6396
2023/04/13 9:54:09 AM AST,nan,https://twitter.com/Akash255tt/status/1646511850018967553?t=m-AhLKwOttii-Xa8bZLarw&s=19,sei1nmgxvr0gmc6cgrsshtqh42s408l53wpqggdq69,nan
2023/04/13 9:54:13 AM AST,nan,https://twitter.com/vladgrand2/status/1646511921334751232?s=20,sei1938gwr7mvqpx6nmrcl8ul6kernckr6p4ynuy4h,grandpower123#8966
2023/04/13 9:54:17 AM AST,nan,https://twitter.com/cryptozobah/status/1646511980986105857?s=20,sei1nts6ykm9euy49z7e6ytfcf3v8jsczc4847sp2h,nan
2023/04/13 9:54:22 AM AST,nan,https://twitter.com/SAHID06567403,sei19ehmvelp3r7wn2j70y5yrxeafu6u90lkamckrg,sahid09#3394
2023/04/13 9:54:36 AM AST,nan,https://twitter.com/opshanto008/status/1646512166684753927?t=D1goC_7pg7vb2tb7jwynjQ&s=19,sei14sfxusy8yyy8lvcy4enalajw94e0u6zt4u4puk,SHANTO#1793
2023/04/13 9:54:50 AM AST,nan,https://twitter.com/shantosammy017/status/1646433446938693632?t=9JilcxiW8j6BlrdseL9YDQ&s=19,sei1wwa40qsp8ym36fwrh98e3mrmspkun8xr0vhc4p,shantoss#8762
2023/04/13 9:54:53 AM AST,nan,https://twitter.com/Elon__Ksum,sei17w6w6vvtqaajj2ze3x4qs27nayrk2wk0frtqqm,jeremmm#7420
2023/04/13 9:55:03 AM AST,nan,https://mobile.twitter.com/sftcatmos,sei1tpvkunkpg0zq0kvh07c6vk9xvaawvl7275a62w,arbrahat#1564
2023/04/13 9:55:22 AM AST,nan,https://twitter.com/ranikar2020/status/1646511781949632645?t=5Q5yaCCmPa59jn8BAc0j0w&s=19,sei1mxnhjlw3hyqgzfehakqhftsep6qy5d3ge0h9lm,ranikar2020#7672
2023/04/13 9:55:28 AM AST,nan,@Grzegor45074272,sei1zc39j8t9c5rvevf6cl6gccn7ecgqcjj49u0nn3,grz#2117
2023/04/13 9:55:32 AM AST,nan,https://twitter.com/iamrajkarmakar/status/1646512131947515904?s=46,sei1l8z20qku98qvw705tx80y6aaklgduqh55zxpem,nan
2023/04/13 9:55:57 AM AST,nan,https://twitter.com/AhonaOfficial,sei1ehzw785jcv5h9rxhet36lpynsld099jlje2ykc,AhonaOfficial#4563
2023/04/13 9:55:58 AM AST,nan,@Hasan162024,sei1xma04enfm4qx2ehxpx8cy0plx9w2s0n4xt50xg,Hasan11#2670
2023/04/13 9:56:02 AM AST,nan,https://twitter.com/adrianshohel1/status/1646512044479500288?t=qhQK7OXRUxa981CwNSHszg&s=19,sei1qdv5asfm35vmvtszxg3m2fqfa63u4ehzkvvfxh,alexx#1043
2023/04/13 9:56:29 AM AST,nan,@Rs00841,sei1zjj47lm0rt27p57xhvjnxs7ruqk22dkp5nvgcm,nan
2023/04/13 9:56:30 AM AST,nan,https://twitter.com/airdrop69tt/status/1646512564048920579?t=30w9PXebDwk_K5rtdwdtyg&s=19,sei15g3uf4g2npnl82a4qxrxnhtun6swsh0sp4jfse,nan
2023/04/13 9:56:58 AM AST,nan,@kolyan765,sei1ep9jkf9ztrfprvshqgf65x2sv4ytnslp2eftdd,Николай Валерьевич#3182
2023/04/13 9:57:07 AM AST,nan,https://twitter.com/Rambo90574683/status/1646512330367467522?t=QBTzDJbKLj9IvPk5794Ydg&s=19,sei1a70v0nvfzqztsus6k3630vjv6cj5rdnn7dvxgj,ramboibrahim00#6172
2023/04/13 9:57:11 AM AST,nan,@Hasansssdd,sei1spmv8etqv9lfnlkmcwhn90uh2q52gk09gd3huh,nan
2023/04/13 9:57:13 AM AST,nan,https://twitter.com/crypto37609777/status/1646512650678063106,sei1u87vp8952sc7ms8xx65rduqvqz4jy6ukm6nw5z,nan
2023/04/13 9:57:14 AM AST,nan,https://twitter.com/MominTalukder8,sei17sk6df68uq9u79l5wzgxwnss45vlsmjwn75sds,Momin#1294
2023/04/13 9:57:20 AM AST,nan,https://twitter.com/DARK_ANGEL885/status/1646512840675852295?s=20,sei120esrsy527xemvj5vvszuq03vtlqyjkdfe78zs,sojix#7151
2023/04/13 9:57:32 AM AST,nan,https://twitter.com/KuzeyTbk,sei1pkr52h0wz42df062m5fkhgpsydavyvaajwuw3w,seda#9583
2023/04/13 9:58:01 AM AST,nan,https://twitter.com/bitmakler9,sei1j2pkscawkqv2l2q4k8acujm005p3fhjgjury2t,BitMakler#6704
2023/04/13 9:58:07 AM AST,nan,@Shantossd,sei1xll00k7yfghyz3hqft38npp94d9h0z85ky44vu,nan
2023/04/13 9:58:08 AM AST,nan,https://twitter.com/Masrafi_Islam42/status/1646512816680243201?s=20,sei196qjsz2e28gmf5zenfkx42vgz8yen8ctnxqtuq,Masrafi#5701
2023/04/13 9:58:09 AM AST,nan,https://twitter.com/Muntasami007,sei16ut5yq6lg74jwtsquppcr8y7kcs8czr33yrzry,Noman | Suiswap#1900
2023/04/13 9:58:28 AM AST,nan,https://twitter.com/stevenrazz143,sei1u5l5yyjs3md5605ga498cmqjznxn6kn8ru7qph,Alvee#7776
2023/04/13 9:58:48 AM AST,nan,https://twitter.com/SaraMur16817162/status/1646513235615678465,sei1xv0mzyng8d7z8dnjmc9k9ayc6tvxkvxr0u9cp9,SaraMur16817162#0217
2023/04/13 9:59:07 AM AST,nan,@Fariearia,sei1dpnqs8q0xj5e4gcm2u6pnc3k3n8q9dumlzsc4n,nan
2023/04/13 9:59:36 AM AST,nan,https://twitter.com/JoneseBilly,sei1l6c90qmrrc0xzsm0g9h708d6vpnmfxzchzn2u2,Rakib56#7576
2023/04/13 9:59:42 AM AST,nan,https://twitter.com/SHAMIM17697658?t=UR4BSEOxZlefTG7JzsVDUA&s=07,sei18khn25fvvxuhr307dxqttze2z9q3xrl8upkphj,shamimbd#3506
2023/04/13 9:59:46 AM AST,nan,https://twitter.com/al_lab17/status/1646512612165943297?t=EPtIkgXu_zaUA-5Rwirt2w&s=19,sei10wv7w72xyk4vtgzcwweg96u66el37dsua47knc,Jony#4723
2023/04/13 9:59:52 AM AST,nan,@Itscryptobird,sei1prl93r8r4c7vthqk0n9xzhvc2sgsg5xjhvhj0y,nan
2023/04/13 10:00:08 AM AST,nan,@masud48536557,sei15r7drk2mlqygy5e0f0p9sz0gmnpajy7dwyvkud,shawon#9512
2023/04/13 10:00:12 AM AST,nan,https://twitter.com/Azadar1412?t=5vcmQ1erE6sdrqzQ9nK7ng&s=09,sei1a8mkzmt29gpz6vmutkq5p62ya3wsdjfll3vsla,Gillani | Suiswap#6355
2023/04/13 10:00:14 AM AST,nan,https://twitter.com/gur87654324521,sei1haeh0mjpnqnw4gp9u7ml26qgpseufrm2yfnze6,benclemente7#9760
2023/04/13 10:00:20 AM AST,nan,Great project.,sei1xr2vkdrdxknasycen9cns3pmlzk8str6km72fy,mahmudhasan#1455
2023/04/13 10:00:43 AM AST,nan,https://twitter.com/Sohagsorno/status/1646512758035476487?t=od4y6D6En3H-f214i5oOtA&s=19,sei1p4tn3axvtgpjywyxzcxjplncf6xggtgnq2segy,MrSohag#2856
2023/04/13 10:00:47 AM AST,nan,https://twitter.com/asif_yrb/status/1646513507616329729?t=wDoCDGZUBXmRu73kJ1QGsw&s=19,sei1ex2ds8lxz9dgpp390wxkzlfxeyzgd04rcke0pj,asif.yrb#8628
2023/04/13 10:00:49 AM AST,nan, https://twitter.com/cryptotouris,sei1edp9am4fp2jka86shg5kdj90f3q6qr74kens9h,Rohit412#3468
2023/04/13 10:01:18 AM AST,nan,https://twitter.com/TSaiful333/status/1646512995944775681?t=SU5NEuCxBaXulp2SLfOdJA&s=19,sei1cex9d8wpztq8tszhx3xqzde2hnaxg3plwqkje5,nan
2023/04/13 10:01:46 AM AST,nan,https://twitter.com/dfriendlybrown/status/1646513802060660740?s=61&t=WEa8R2LdX1fGH6mqGZmfxQ,sei1t9dzaercfr7pmwdl4jzjf00xgrs9rm8rn3f0er,Brown#2581
2023/04/13 10:02:45 AM AST,nan,https://twitter.com/pgthevenkat/status/1646514146387820550?s=20,sei1cqvdv96c3f0fa9yt49yrn0tz4msmgrjfnn659y,Pg#7577
2023/04/13 10:02:46 AM AST,nan,https://twitter.com/Shahabulheart40/status/1646513112198287368?t=CihKREfRnMRpUOnWlHtkoQ&s=19,sei1nmdm98j63f9z74c72q20s764dfgsu3pd34msrs,Shahabul40#6782
2023/04/13 10:03:45 AM AST,nan,https://twitter.com/zametanowak/status/1646511547416735745,sei16rxunjjhmmqfmtzensz09vy0a2ae0k3gc9hy9d,Zaneta#6563
2023/04/13 10:04:21 AM AST,nan,https://twitter.com/KSafiejko/status/1646514441473888259?s=20,sei13vyd2t6v69j4agww7sgaa89prgee7rnufuqwmx,Safiej |DW #5882
2023/04/13 10:04:46 AM AST,nan,https://twitter.com/mdatikh47544967/status/1646514562806743043?s=20,sei1xqzkdwyqfcjqk96numgafsd2e86rd6ma7ulc2r,atik   suiswap#4546
2023/04/13 10:05:01 AM AST,nan,@ronpotter345,sei1d8f8wnk2vrpgzn9y7t8pl0ckrflj208dsnzqh4,nan
2023/04/13 10:05:19 AM AST,nan,https://twitter.com/Akash255ty/status/1646514643513520130?t=oavLUTsQIoL3_OHB2Tp_2w&s=19,sei1nzhzcty62v5lp6g20dyxalzldus207hra9cqck,nan
2023/04/13 10:05:44 AM AST,nan,https://twitter.com/Rubel9842,sei12tclx3hdhxzum6l68kmknalpt9fe5x2uy4387a,nan
2023/04/13 10:05:45 AM AST,nan,https://twitter.com/Abufarha13/status/1646514497555935235?s=20,sei1mja7k4uhx94u3e3qh2edp0chyph5eyhpk2hd0c,Abufarha#5367
2023/04/13 10:06:01 AM AST,nan,https://twitter.com/jihadx01,sei18r5qttar9v0u3tft4hxwhs5j49s7mpf0yygg28,nan
2023/04/13 10:06:19 AM AST,nan,https://twitter.com/ArifinAnik9/status/1646513320562946049?t=7_w7F3YAGyp3UQ-R2YzezA&s=19,sei183qtlfgtkenszu2vhwhamp0dkr4rktg78v4m8m,Anikmoon1#7687
2023/04/13 10:06:32 AM AST,nan,https://twitter.com/Limon0087/status/1646515061534621696?t=lUXoDE5FhFR8MwoLL_yxAw&s=19,sei1vh3lmnghyjecjflr96f5z35tj9eq7xuucga7t4,limonislam#0330
2023/04/13 10:06:47 AM AST,nan,https://twitter.com/dfriendlybrown/status/1646513802060660740?t=IpCzby7gKhc4NPdVe33DaA&s=19,sei1pjcedwwc3az9w0an9h59ydycrm2ryncs6ht76r,sarah_monuire 🛸#5836
2023/04/13 10:07:05 AM AST,nan,https://twitter.com/SheilaGatlin5,sei1l954cyfzdtnrqvckmtf6hqru7z93k89jejcjhl,nan
2023/04/13 10:07:25 AM AST,nan,https://twitter.com/discoveryattack,sei1c7tshhygtxpxeksku8p9rwv5rsr0qqca3drvy3,GreatTeacherOnizuka#9486
2023/04/13 10:07:26 AM AST,nan,https://twitter.com/Noman00715,sei1curfvdjzf7l446n9h6yfglsqa0xxjuvcevatnj,Sami🔓#0554
2023/04/13 10:07:27 AM AST,nan, https://twitter.com/kiranykt412,sei12asp80smxyklmayqvsj82wzrsmus7eu2h3v56r,kiran412#4131
2023/04/13 10:07:35 AM AST,nan,https://twitter.com/Ansarul2109/status/1646514192093171715?t=bo4BGeam2Q7dgTdhVyG_Fw&s=19,sei1ehpz8rwuwelh4xdcpat0tsu3y7sgj00xgnxm6g,Ansarul2109#2087
2023/04/13 10:07:47 AM AST,nan,@ILoveU5669,sei105eyvw340paek655nw8zv7h6rzlcx5v0u2sahh,bdjony999#5793
2023/04/13 10:08:11 AM AST,nan,https://twitter.com/Piotr98453497/status/1646515409938681861,sei1n5mjsrydv8s933ggt7ssg9lv44p5ru5v2ruxtn,burmistz8#5363
2023/04/13 10:08:29 AM AST,nan,https://twitter.com/Rijyabibi/status/1646515512283914243?s=20,sei16mazerq40l86cq45tgugeeljsldlfxkqe3maxm,Rijya#7381
2023/04/13 10:08:34 AM AST,nan,https://twitter.com/ProffRoma,sei1mwl4wmgcex4chekljejs0s49qdc0nnvkmeeycy,proff#4426
2023/04/13 10:08:55 AM AST,nan,https://twitter.com/Elizabe52617930/status/1646515670459490311,sei1m6ntn2qekzacmagqt93pueauw9swvyupp3anra,gonzales.e64#7210
2023/04/13 10:08:58 AM AST,nan,twitter.com/mohitykt412,sei1q0pl75cy8ypal9g8tp2duvmqqqufeh5l3pq5ac,mohit412#1390
2023/04/13 10:09:49 AM AST,nan,@OnlyCrypto1996,sei1q6ynv0alu052amswmdf66xek29zzyj7jwhtxa6,Sergio1996#4310
2023/04/13 10:09:54 AM AST,nan,https://twitter.com/dhi_001/status/1646515968968101889?s=20,sei1kqukft6ldlvhmj5y2s99pzfg6ns9jss38vmrt4,dhi#7657
2023/04/13 10:10:01 AM AST,nan,https://twitter.com/MdAlAmi08826885/status/1646515410005794819?s=20,sei1n740429qp593l4dv4nh8ndqzwjav27tpky4g69,Alamin345 | Suiswap#6962
2023/04/13 10:10:28 AM AST,nan,https://twitter.com/NFT6336/status/1646515418222436354?s=20,sei1fsrfcvljm982wu30nr026a2g7yde67fllryqff,MdSahazaman Suiswap | Bay Swap#0883
2023/04/13 10:10:44 AM AST,nan,https://twitter.com/Ibrahim35542092/status/1646516113797451776?s=20,sei1fyft54rx9ase63f7npxe23xaefyy4gd3melm9h,Baim#0258
2023/04/13 10:10:55 AM AST,nan,https://twitter.com/Sohaghossain09/status/1646515948562845699?t=jGB9fCQZlFu2Zf5i8tnd_A&s=19,sei1m69f6cl9lps2yz4qld9jkqsqlpqz4fpm3keg5k,nan
2023/04/13 10:12:23 AM AST,nan,https://twitter.com/andisfxx/status/1646516421659361282?s=20,sei1pdpdapgwqn7d4gpvjmrjmrg4ypwhldp228vq6x,Andis#2232
2023/04/13 10:13:00 AM AST,nan,Norbert_KK,sei1awd3tzm5t8hl5u4fgw4n7ym30d3thqa36rzm9j,Maraton
2023/04/13 10:13:08 AM AST,nan,https://twitter.com/Ariful00001111/status/1646516555205984258?s=20,sei1w0eg2p0jtpcusv6ges99eq44rzzrxrfjhvwfym,Ariful221#2366
2023/04/13 10:14:03 AM AST,nan,https://twitter.com/investme_group/status/1646516525107666947?t=2TIjAnuU7KBDAUpPgmd3uw&s=19,sei1zk0j2w2clmdt95927r54a4jp4rxfzq4mku3rmh,nan
2023/04/13 10:14:46 AM AST,nan,https://twitter.com/ICOClinic/status/1646517166311895043,sei1dtydf43m9xmkv3qfhsy3608xnyj7ahf6tjtdjg,petriche#4080
2023/04/13 10:15:44 AM AST,nan,https://twitter.com/MaciejDewerenda/status/1646511216142221313?s=20,sei1s4u6wh0jw4a5nesm593atlvljgvddmcz9khhfx,Maciej DW#9937
2023/04/13 10:16:38 AM AST,nan,https://twitter.com/arturszpakk/status/1646517121890000900,sei1evz4jf5nzusj8gch4864mdlrnaqnxl55thkpa9,szpaku | Suiswap#0772
2023/04/13 10:17:23 AM AST,nan,https://twitter.com/isalpokidq/status/1646517783809908743,sei1pystjuvpz3xrzdm4e3z5kavsfjvwuaj9pejqpd,gyokarios#1060
2023/04/13 10:17:23 AM AST,nan,https://twitter.com/rubelbd999/status/1646517660270891008?t=t67GtopDuFKVoK1_aYOssw&s=19,sei15eu4yvf3ehmrhp3kpx30znld0rrkwpl5nwwchf,rubelbd#5852
2023/04/13 10:17:52 AM AST,nan,@HunterOfBd,sei1qtmdw79s5q3y5jzvmncjv8s52gql3urjw2cxp6,WannaTest#4532
2023/04/13 10:18:13 AM AST,nan,https://twitter.com/Jordan4432/status/1646518058436149250?s=20,sei1ypr9d0urcsezs97sp39ln7rnlg47nlt03tf6es,Mahinur11#7168
2023/04/13 10:18:28 AM AST,nan,@smk_verse,sei1vaxu23hq850gscthqk92rrfmq8kumdd5lt2q9t,picka#3025
2023/04/13 10:18:44 AM AST,nan,https://twitter.com/MDNADIM66525974/status/1646518109262737410?s=20,sei1cqc45aqq2d75tfr04h448hnrs5kqrcvpfsuhrw,nan
2023/04/13 10:18:48 AM AST,nan,https://twitter.com/SaidulSaki/status/1646514906655780864?t=UKIBOAkjR08WPwNKRoutGg&s=19,sei1tmm4sd63x0mzlekz9xw8uce24fpapdse3wngk2,Somi123#4598
2023/04/13 10:20:03 AM AST,nan,https://twitter.com/Chp57129292,sei1wmza33u0v6pwxn7se8zw4v7x7tf63e7pqla0kq,ChipChip | Suiswap#6308
2023/04/13 10:20:40 AM AST,nan,@kakichanfreedam,sei1vyhljgdt3nk7jqtmh7dk06xj9rs0nwfm5v64fl,kakichan#2262
2023/04/13 10:21:04 AM AST,nan,https://twitter.com/ALAMINOFFICIA10/status/1646518786198212609?s=20,sei1ez2xh8jkfr6ay7sdpu8kl68hym0hmmh497y6c8,nan
2023/04/13 10:21:39 AM AST,nan,@zawalski2,sei1tnx5smncx2j873jk4vcj53vkzjzuznnuha50dx,zawau#9912
2023/04/13 10:21:55 AM AST,nan,https://twitter.com/Tarikali1887157,sei10fjecykmqfeg4dpd8hs5gzfzmqkw9yghqk5l2g,Tarik#0618
2023/04/13 10:22:02 AM AST,nan,https://twitter.com/cukante/status/1646519080818708480,sei10tppfq6x2ula03e8dw9q90gqavhhpy74a5qvld,nan
2023/04/13 10:22:12 AM AST,nan,@SomethingImpor0,sei1wa305692rvc30skuh38wfm2tfggx0nyl7uxjnx,Max56764#3332
2023/04/13 10:22:26 AM AST,nan,https://twitter.com/babluofficialyt/status/1646519092130750467?s=20,sei124dsgz0drlr8x0ktfx0p8rx6guw24tg84f7lgj,babluofficialyt#9220
2023/04/13 10:22:30 AM AST,nan,https://twitter.com/romjanmia428,sei1m7jx0kgwwlyxaydf3xfjd3uwnu8vraaec8h4kf,badar25#0838
2023/04/13 10:22:38 AM AST,nan,https://twitter.com/sparrowswapxyz/status/1646181707542851586?t=zppkVA-aa8AJ75q09cRbeQ&s=19,sei14xxcnn70nfz3d8dumyqyc8phd32q5wekr8q0pp,Babyboss#7732
2023/04/13 10:23:03 AM AST,nan,https://twitter.com/Shuvovaibd,sei1fq56k2flnvh9gvtewrgk24785s8gzyfxm05t02,Rajvaibd2#2958
2023/04/13 10:23:11 AM AST,nan,https://twitter.com/selftrickupdate/status/1646518439148949517?s=19,sei1u9hplfjtxwedrxqme7syrp8flernhjra69mnr4,selfearni3#1462
2023/04/13 10:23:16 AM AST,nan,https://twitter.com/Hasan96068110/status/1646519075475177481?t=j5FDZMscLck8PFxv5hOZ0g&s=19,sei1jth864erntj7ttsze7wj5hw29jv3j8efatzkk4,plabon#1785
2023/04/13 10:23:25 AM AST,nan,@Airdrop000,sei1emzfrgefmmn9ypuulv03s2wqrrdpd68t7w0fsw,AirdropExplore#0439
2023/04/13 10:24:05 AM AST,nan,@Parvaiz74647927,sei1c2xayxlm7fm2umx4mcgpjz8qtx00tqgnqcdejg,Parvaizdar11 | Suiswap#9689
2023/04/13 10:24:05 AM AST,nan,https://twitter.com/GraceBe52788009/status/1646519589738778627,sei1h3uejwtw6cysppnmytdqxt2lpl8depunrcmgmq,bennettgrace56#8098
2023/04/13 10:24:13 AM AST,nan,@bdt365,sei18kxkjw9n29xys2fxqnvefkrwjvrg6j9cuvdxef,BidyutRoy#8685
2023/04/13 10:24:30 AM AST,nan,https://twitter.com/mdsaimon69/status/1646519159021527044?t=TL9dCJzkKW_kyrw9W_mpNQ&s=19,sei1ct8vzskegj7x7wg5gwpx9dycq78k2l2tjr3mpk,mdsaimon#9101
2023/04/13 10:24:46 AM AST,nan,@duclan2506,sei1u90lad2n5v0au9tzgjz50yddll0j68c2luhpuc,Police#9110
2023/04/13 10:24:50 AM AST,nan,https://twitter.com/DmitrijErys/status/1646501618530111491?s=20,sei166v25gw8ljjznp3mtqmc3ajutupsqwtkzxaq9h,Dmytro#5099
2023/04/13 10:24:52 AM AST,nan,@Airdrop_Explore,sei1xqu9kkm2qpzntuysxzny2hdrcf63ylm8tgz2ly,Bidyut#1361
2023/04/13 10:25:03 AM AST,nan,https://twitter.com/bkshastry3,sei1lvw39s45x2dckut2wlt9ympd754gngl9lk2tvk,bkshastry#5062
2023/04/13 10:25:19 AM AST,nan,@Riosanjaya29,sei1wd8gqa3dv2lpp0222tvku94guygus789g5c6m4,Yoyo289#5689
2023/04/13 10:25:20 AM AST,nan,https://twitter.com/Nikita83592767/status/1646519673763291143,sei1las4l5ttfdugsj8lvjsxwzlk5uatqrld249zqj,nikitagalicin#4367
2023/04/13 10:25:49 AM AST,nan,https://twitter.com/SEER14044/status/1646520012822446080?t=-HkYExpmdUet2e6_xs6xMw&s=19,sei1hctxznxqq0a5h438284ux3cnpxgas53ek59dw8,Poheth007#2408
2023/04/13 10:26:09 AM AST,nan,@slavikland1995,sei1zdhr84xfphsug3vpf4znnzuul4vl9xwpf8wupr,Slivas1995#5029
2023/04/13 10:26:30 AM AST,nan,https://twitter.com/TanvirHasanKh17/status/1646520195241086981?t=eCm9XaVtt6G2k8WFm_mCvg&s=19,sei1l8zfw0lm4gz6tkxath8j4a8yg6u6lgvekupa8h,Nabil#4869
2023/04/13 10:27:21 AM AST,nan,https://twitter.com/MdHasan47519365/status/1646519999027355650?s=20,sei1vtvn5gcpzedd0nae3cktw0dqarantfshl6xxz0,Zisan#4106
2023/04/13 10:27:58 AM AST,nan,https://twitter.com/Rifiuz_,sei1ys7rctacrrc5pwxd7uwctdt3sc7nale526w7ey,nan
